"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'1.05 < CountClassCoupled <= 3.7'","b'target = 0'",0.18661,418,0.18393,412,0.98565,0.02265,1.14042,1.3147e-21,0.86429,1936
"b'000001'","b'0.27 < MAJOR_COMMIT <= 0.93'","b'target = 0'",0.12054,270,0.11875,266,0.98519,0.01457,1.13988,1.23538e-13,0.86429,1936
"b'000002'","b'MAJOR_COMMIT <= 0.27'","b'target = 0'",0.20223,453,0.19866,445,0.98234,0.02387,1.13659,5.57169e-22,0.86429,1936
"b'000003'","b'MAJOR_LINE <= -0.05'","b'target = 0'",0.10268,230,0.09955,223,0.96957,0.01081,1.12181,1.43437e-08,0.86429,1936
"b'000004'","b'CountLineComment <= 21.2'","b'target = 0'",0.18973,425,0.18259,409,0.96235,0.01861,1.11347,1.76205e-13,0.86429,1936
"b'000005'","b'CountClassBase <= 0.892'","b'target = 0'",0.14018,314,0.13393,300,0.95541,0.01277,1.10544,1.31969e-08,0.86429,1936
"b'000006'","b'0.57 < MAJOR_LINE <= 1.27'","b'target = 0'",0.22545,505,0.21473,481,0.95248,0.01988,1.10204,4.99032e-13,0.86429,1936
"b'000007'","b'CountClassCoupled <= 1.05'","b'target = 0'",0.21027,471,0.19955,447,0.94904,0.01782,1.09807,3.46207e-11,0.86429,1936
"b'000008'","b'-0.05 < MAJOR_LINE <= 0.57'","b'target = 0'",0.30045,673,0.28482,638,0.94799,0.02515,1.09685,2.93917e-16,0.86429,1936
"b'000009'","b'0.93 < MAJOR_COMMIT <= 1.375'","b'target = 0'",0.28214,632,0.26741,599,0.94778,0.02356,1.09661,5.08491e-15,0.86429,1936
