"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'0.34 < MAJOR_COMMIT <= 0.98'","b'target = 0'",0.10223,229,0.10179,228,0.99563,0.01594,1.18566,1.945e-17,0.83973,1881
"b'000001'","b'MAJOR_COMMIT <= 0.34'","b'target = 0'",0.20402,457,0.20134,451,0.98687,0.03002,1.17522,1.91293e-30,0.83973,1881
"b'000002'","b'0.9 < CountClassCoupled <= 3.5'","b'target = 0'",0.20268,454,0.19911,446,0.98238,0.02891,1.16987,7.84693e-28,0.83973,1881
"b'000003'","b'0.05 < MAJOR_LINE <= 0.73'","b'target = 0'",0.13036,292,0.12768,286,0.97945,0.01821,1.16639,1.4589e-16,0.83973,1881
"b'000004'","b'CountOutput_Min > 2.2 & 0.99 < AvgEssential <= 1.057'","b'target = 0'",0.11027,247,0.10714,240,0.97166,0.01455,1.15711,3.24825e-09,0.83973,1881
"b'000005'","b'3.5 < CountClassCoupled <= 7.1'","b'target = 0'",0.18884,423,0.18348,411,0.97163,0.02491,1.15707,3.05403e-21,0.83973,1881
"b'000006'","b'MAJOR_LINE <= 0.05'","b'target = 0'",0.25446,570,0.24509,549,0.96316,0.03141,1.14698,1.8575e-25,0.83973,1881
"b'000007'","b'0.98 < MAJOR_COMMIT <= 1.48'","b'target = 0'",0.29018,650,0.27902,625,0.96154,0.03535,1.14505,6.851e-29,0.83973,1881
"b'000008'","b'0.834 < OWN_COMMIT <= 1.002'","b'target = 0'",0.30714,688,0.29107,652,0.94767,0.03315,1.12854,7.86074e-24,0.83973,1881
"b'000009'","b'CountClassCoupled <= 0.9'","b'target = 0'",0.21473,481,0.20313,455,0.94595,0.02281,1.12649,3.14414e-15,0.83973,1881
