"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'MAJOR_COMMIT <= 0.275'","b'target = 0'",0.2067,463,0.20536,460,0.99352,0.02441,1.13487,6.51766e-26,0.87545,1961
"b'000001'","b'0.275 < MAJOR_COMMIT <= 0.95'","b'target = 0'",0.11696,262,0.11473,257,0.98092,0.01234,1.12048,8.73765e-11,0.87545,1961
"b'000002'","b'0.95 < CountClassCoupled <= 3.95'","b'target = 0'",0.21429,480,0.20893,468,0.975,0.02133,1.11372,1.53307e-17,0.87545,1961
"b'000003'","b'MAJOR_LINE <= -0.01'","b'target = 0'",0.10446,234,0.10179,228,0.97436,0.01033,1.11299,1.9749e-08,0.87545,1961
"b'000004'","b'-0.01 < MAJOR_LINE <= 0.54'","b'target = 0'",0.29286,656,0.28259,633,0.96494,0.02621,1.10223,8.63492e-20,0.87545,1961
"b'000005'","b'CountLineComment <= 20.6'","b'target = 0'",0.18125,406,0.17321,388,0.95567,0.01454,1.09163,2.14339e-09,0.87545,1961
"b'000006'","b'CountOutput_Min > 2.49'","b'target = 0'",0.19554,438,0.18571,416,0.94977,0.01453,1.0849,8.93168e-09,0.87545,1961
"b'000007'","b'MaxInheritanceTree <= 0.92'","b'target = 0'",0.15089,338,0.1433,321,0.9497,0.0112,1.08482,7.63991e-07,0.87545,1961
"b'000008'","b'CountInput_Min > 1.95'","b'target = 0'",0.20804,466,0.19732,442,0.9485,0.0152,1.08344,4.80359e-09,0.87545,1961
"b'000009'","b'12.6 < PercentLackOfCohesion <= 44.6'","b'target = 0'",0.19955,447,0.18795,421,0.94183,0.01325,1.07583,2.61328e-07,0.87545,1961
