"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'0.27 < MAJOR_COMMIT <= 0.98'","b'target = 0'",0.11473,257,0.11339,254,0.98833,0.01736,1.18072,2.06726e-17,0.83705,1875
"b'000001'","b'MAJOR_COMMIT <= 0.27'","b'target = 0'",0.2067,463,0.20313,455,0.98272,0.03011,1.17402,2.75357e-29,0.83705,1875
"b'000002'","b'CountLineComment <= 19.4'","b'target = 0'",0.1442,323,0.13929,312,0.96594,0.01859,1.15398,7.07266e-15,0.83705,1875
"b'000003'","b'MAJOR_LINE <= 0.04'","b'target = 0'",0.25045,561,0.24063,539,0.96078,0.03099,1.14782,1.20039e-24,0.83705,1875
"b'000004'","b'0.04 < MAJOR_LINE <= 0.78'","b'target = 0'",0.13259,297,0.12723,285,0.9596,0.01625,1.1464,2.96005e-12,0.83705,1875
"b'000005'","b'0.75 < CountClassCoupled <= 3.95'","b'target = 0'",0.20938,469,0.20045,449,0.95736,0.02519,1.14372,6.28079e-19,0.83705,1875
"b'000006'","b'0.98 < MAJOR_COMMIT <= 1.61'","b'target = 0'",0.27634,619,0.26295,589,0.95153,0.03164,1.13677,2.41705e-23,0.83705,1875
"b'000007'","b'0.095 < MaxNesting_Mean <= 0.505'","b'target = 0'",0.18661,418,0.17634,395,0.94498,0.02014,1.12893,2.53567e-13,0.83705,1875
"b'000008'","b'CountClassCoupled <= 0.75'","b'target = 0'",0.1875,420,0.17545,393,0.93571,0.0185,1.11787,3.24914e-11,0.83705,1875
"b'000009'","b'MaxInheritanceTree <= 0.96'","b'target = 0'",0.1317,295,0.12232,274,0.92881,0.01208,1.10962,5.52225e-07,0.83705,1875
