"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'MAJOR_COMMIT <= 0.44'","b'target = 0'",0.20759,465,0.20714,464,0.99785,0.02856,1.15993,3.95427e-33,0.86027,1927
"b'000001'","b'0.8 < CountClassCoupled <= 3.45'","b'target = 0'",0.20804,466,0.20223,453,0.9721,0.02327,1.13,3.64546e-19,0.86027,1927
"b'000002'","b'1 < MAJOR_COMMIT <= 1.53'","b'target = 0'",0.09196,206,0.08884,199,0.96602,0.00973,1.12293,1.39827e-07,0.86027,1927
"b'000003'","b'MAJOR_LINE <= 0'","b'target = 0'",0.26518,594,0.25446,570,0.9596,0.02634,1.11546,2.20894e-19,0.86027,1927
"b'000004'","b'3.45 < CountClassCoupled <= 7.05'","b'target = 0'",0.21607,484,0.20714,464,0.95868,0.02126,1.11439,4.16268e-15,0.86027,1927
"b'000005'","b'CountClassCoupled <= 0.8'","b'target = 0'",0.18571,416,0.17723,397,0.95433,0.01747,1.10934,9.78652e-12,0.86027,1927
"b'000006'","b'0.44 < MAJOR_COMMIT <= 1'","b'target = 0'",0.30134,675,0.28705,643,0.95259,0.02782,1.10732,2.4264e-19,0.86027,1927
"b'000007'","b'0 < MAJOR_LINE <= 0.63'","b'target = 0'",0.12232,274,0.11652,261,0.95255,0.01129,1.10728,1.49005e-07,0.86027,1927
"b'000008'","b'CountLineComment <= 18.4'","b'target = 0'",0.13884,311,0.13125,294,0.94534,0.01181,1.09889,2.64207e-07,0.86027,1927
"b'000009'","b'36.6 < CountLineComment <= 58.2'","b'target = 0'",0.1942,435,0.18348,411,0.94483,0.01642,1.09829,5.56738e-10,0.86027,1927
