"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'RatioCommentToCode > 1.9'","b'target = 0'",0.20268,454,0.20089,450,0.99119,0.0145,1.0778,8.08231e-14,0.91964,2060
"b'000001'","b'-0.35 < CountDeclMethodPublic <= 2.5'","b'target = 0'",0.28438,637,0.28036,628,0.98587,0.01883,1.07202,1.09677e-16,0.91964,2060
"b'000002'","b'0.882 < OWN_LINE <= 0.992'","b'target = 0'",0.17902,401,0.17634,395,0.98504,0.01171,1.07111,6.87151e-10,0.91964,2060
"b'000003'","b'CountClassCoupled <= 0.5'","b'target = 0'",0.19107,428,0.18795,421,0.98364,0.01223,1.06959,4.42468e-10,0.91964,2060
"b'000004'","b'0.84 < CountInput_Mean <= 1.79'","b'target = 0'",0.2058,461,0.20089,450,0.97614,0.01163,1.06143,1.97451e-08,0.91964,2060
"b'000005'","b'0.74 < RatioCommentToCode <= 1.21'","b'target = 0'",0.19509,437,0.18973,425,0.97254,0.01032,1.05752,4.54112e-07,0.91964,2060
"b'000006'","b'OWN_LINE > 0.992'","b'target = 0'",0.21607,484,0.20982,470,0.97107,0.01111,1.05593,2.04711e-07,0.91964,2060
"b'000007'","b'1.21 < RatioCommentToCode <= 1.9'","b'target = 0'",0.19821,444,0.19241,431,0.97072,0.01012,1.05554,9.75315e-07,0.91964,2060
"b'000008'","b'-0.32 < CountDeclInstanceVariable <= 0.59'","b'target = 0'",0.34063,763,0.32991,739,0.96855,0.01666,1.05318,4.97344e-11,0.91964,2060
"b'000009'","b'-0.0365 < OWN_COMMIT <= 0.0055'","b'target = 0'",0.62098,1391,0.59509,1333,0.9583,0.02401,1.04204,2.38288e-17,0.91964,2060
