"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'RatioCommentToCode > 1.665'","b'target = 0'",0.19821,444,0.19509,437,0.98423,0.01378,1.07598,1.23276e-11,0.91473,2049
"b'000001'","b'CountClassCoupled <= 0.44'","b'target = 0'",0.19107,428,0.18795,421,0.98364,0.01317,1.07534,5.35896e-11,0.91473,2049
"b'000002'","b'0.96 < RatioCommentToCode <= 1.665'","b'target = 0'",0.19777,443,0.1942,435,0.98194,0.01329,1.07347,8.60816e-11,0.91473,2049
"b'000003'","b'CountDeclMethodPublic <= 0.95'","b'target = 0'",0.18839,422,0.18438,413,0.97867,0.01205,1.0699,2.92631e-09,0.91473,2049
"b'000004'","b'0.44 < CountClassCoupled <= 1.88'","b'target = 0'",0.18705,419,0.18304,410,0.97852,0.01193,1.06973,3.76995e-09,0.91473,2049
"b'000005'","b'0.95 < CountDeclMethodPublic <= 3.85'","b'target = 0'",0.22634,507,0.22009,493,0.97239,0.01305,1.06303,4.3931e-09,0.91473,2049
"b'000006'","b'1.88 < CountClassCoupled <= 3.82'","b'target = 0'",0.22232,498,0.21607,484,0.97189,0.01271,1.06248,9.0271e-09,0.91473,2049
"b'000007'","b'PercentLackOfCohesion <= 3'","b'target = 0'",0.23705,531,0.22991,515,0.96987,0.01307,1.06028,9.49562e-09,0.91473,2049
"b'000008'","b'0.838 < OWN_LINE <= 0.98'","b'target = 0'",0.20714,464,0.20089,450,0.96983,0.01141,1.06023,1.25625e-07,0.91473,2049
"b'000009'","b'3.85 < CountDeclMethodPublic <= 7.1'","b'target = 0'",0.20268,454,0.19598,439,0.96696,0.01059,1.0571,8.82434e-07,0.91473,2049
