"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'RatioCommentToCode > 1.76'","b'target = 0'",0.19688,441,0.19554,438,0.9932,0.01483,1.08208,9.27361e-15,0.91786,2056
"b'000001'","b'CountClassCoupled <= 0.3'","b'target = 0'",0.17813,399,0.17634,395,0.98997,0.01285,1.07857,6.22621e-12,0.91786,2056
"b'000002'","b'1.03 < RatioCommentToCode <= 1.76'","b'target = 0'",0.20089,450,0.19821,444,0.98667,0.01382,1.07497,4.16624e-12,0.91786,2056
"b'000003'","b'AvgLineComment > 2.82'","b'target = 0'",0.20268,454,0.19955,447,0.98458,0.01352,1.0727,2.09157e-11,0.91786,2056
"b'000004'","b'CountDeclMethodPublic <= 0.9'","b'target = 0'",0.19107,428,0.18795,421,0.98364,0.01257,1.07168,2.06287e-10,0.91786,2056
"b'000005'","b'1.88 < CountClassCoupled <= 3.62'","b'target = 0'",0.19955,447,0.19598,439,0.9821,0.01282,1.07,2.40633e-10,0.91786,2056
"b'000006'","b'4.5 < PercentLackOfCohesion <= 35'","b'target = 0'",0.18214,408,0.17857,400,0.98039,0.01139,1.06813,6.32992e-09,0.91786,2056
"b'000007'","b'CountDeclInstanceVariable <= 0.04'","b'target = 0'",0.27991,627,0.27366,613,0.97767,0.01674,1.06517,8.60159e-13,0.91786,2056
"b'000008'","b'0.3 < CountClassCoupled <= 1.88'","b'target = 0'",0.22679,508,0.22098,495,0.97441,0.01283,1.06161,4.13342e-09,0.91786,2056
"b'000009'","b'0.9 < CountDeclMethodPublic <= 3'","b'target = 0'",0.22857,512,0.22188,497,0.9707,0.01208,1.05758,4.49707e-08,0.91786,2056
