"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'MAJOR_LINE <= -0.072'","b'target = 0'",0.08259,185,0.0817,183,0.98919,0.0074,1.09964,3.54804e-07,0.89955,2015
"b'000001'","b'0.44 < CountClassCoupled <= 2.38'","b'target = 0'",0.22232,498,0.21964,492,0.98795,0.01965,1.09827,1.8154e-18,0.89955,2015
"b'000002'","b'CountClassCoupled <= 0.44'","b'target = 0'",0.19777,443,0.1942,435,0.98194,0.01629,1.09159,8.79581e-14,0.89955,2015
"b'000003'","b'OWN_LINE > 0.976'","b'target = 0'",0.21205,475,0.20804,466,0.98105,0.01728,1.0906,1.76646e-14,0.89955,2015
"b'000004'","b'CountDeclMethodPublic <= 1.1'","b'target = 0'",0.2183,489,0.21384,479,0.97955,0.01746,1.08893,2.50795e-14,0.89955,2015
"b'000005'","b'0.915 < RatioCommentToCode <= 1.545'","b'target = 0'",0.20313,455,0.19821,444,0.97582,0.01549,1.08479,5.71305e-12,0.89955,2015
"b'000006'","b'1.1 < CountDeclMethodPublic <= 3.65'","b'target = 0'",0.18839,422,0.18348,411,0.97393,0.01401,1.08269,1.63811e-10,0.89955,2015
"b'000007'","b'RatioCommentToCode > 1.545'","b'target = 0'",0.19286,432,0.1875,420,0.97222,0.01401,1.08078,2.89748e-10,0.89955,2015
"b'000008'","b'2.38 < CountClassCoupled <= 4.48'","b'target = 0'",0.19241,431,0.18705,419,0.97216,0.01397,1.08071,3.19539e-10,0.89955,2015
"b'000009'","b'AvgLineBlank > 1.068'","b'target = 0'",0.15446,346,0.14955,335,0.96821,0.0106,1.07632,2.11757e-07,0.89955,2015
