"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'MAJOR_LINE <= -0.08'","b'target = 0'",0.08438,189,0.08348,187,0.98942,0.00762,1.10045,2.13497e-07,0.89911,2014
"b'000001'","b'CountDeclInstanceVariable <= -0.14'","b'target = 0'",0.12143,272,0.12009,269,0.98897,0.01091,1.09995,2.81733e-10,0.89911,2014
"b'000002'","b'CountDeclMethodPublic <= 0.65'","b'target = 0'",0.18393,412,0.1817,407,0.98786,0.01632,1.09872,3.95348e-15,0.89911,2014
"b'000003'","b'CountClassCoupled <= 0.76'","b'target = 0'",0.17946,402,0.17723,397,0.98756,0.01587,1.09838,1.26605e-14,0.89911,2014
"b'000004'","b'0.76 < CountClassCoupled <= 2.4'","b'target = 0'",0.22277,499,0.2183,489,0.97996,0.01801,1.08993,6.51862e-15,0.89911,2014
"b'000005'","b'RatioCommentToCode > 1.605'","b'target = 0'",0.19554,438,0.19152,429,0.97945,0.01571,1.08936,8.35557e-13,0.89911,2014
"b'000006'","b'3.55 < CountDeclMethodPublic <= 6.9'","b'target = 0'",0.18884,423,0.18348,411,0.97163,0.0137,1.08066,5.84046e-10,0.89911,2014
"b'000007'","b'PercentLackOfCohesion <= 3'","b'target = 0'",0.22902,513,0.22188,497,0.96881,0.01596,1.07753,3.18069e-11,0.89911,2014
"b'000008'","b'0.65 < CountDeclMethodPublic <= 3.55'","b'target = 0'",0.22813,511,0.22098,495,0.96869,0.01587,1.07739,3.87387e-11,0.89911,2014
"b'000009'","b'3 < PercentLackOfCohesion <= 32.5'","b'target = 0'",0.17098,383,0.16563,371,0.96867,0.01189,1.07737,2.55958e-08,0.89911,2014
