"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'CountClassCoupled <= 0.68'","b'target = 0'",0.19375,434,0.19196,430,0.99078,0.01318,1.07371,2.33997e-12,0.92277,2067
"b'000001'","b'3.25 < CountDeclMethodPublic <= 6.75'","b'target = 0'",0.19911,446,0.19688,441,0.98879,0.01315,1.07155,7.50642e-12,0.92277,2067
"b'000002'","b'RatioCommentToCode > 1.75'","b'target = 0'",0.20134,451,0.19866,445,0.9867,0.01287,1.06928,3.82378e-11,0.92277,2067
"b'000003'","b'1 < CountDeclMethodPublic <= 3.25'","b'target = 0'",0.17991,403,0.17723,397,0.98511,0.01122,1.06756,2.04654e-09,0.92277,2067
"b'000004'","b'1.19 < CountInput_Mean <= 2.08'","b'target = 0'",0.20714,464,0.20313,455,0.9806,0.01198,1.06268,2.81517e-09,0.92277,2067
"b'000005'","b'-0.039 < MAJOR_LINE <= 0.059'","b'target = 0'",0.45,1008,0.44107,988,0.98016,0.02583,1.06219,7.65615e-23,0.92277,2067
"b'000006'","b'0.68 < CountClassCoupled <= 2.16'","b'target = 0'",0.22411,502,0.2192,491,0.97809,0.0124,1.05995,3.3971e-09,0.92277,2067
"b'000007'","b'CountDeclMethodPublic <= 1'","b'target = 0'",0.22232,498,0.21741,487,0.97791,0.01226,1.05976,4.60713e-09,0.92277,2067
"b'000008'","b'OWN_LINE > 0.976'","b'target = 0'",0.21205,475,0.20714,464,0.97684,0.01147,1.0586,2.57391e-08,0.92277,2067
"b'000009'","b'0.995 < RatioCommentToCode <= 1.75'","b'target = 0'",0.19821,444,0.1933,433,0.97523,0.0104,1.05685,2.39867e-07,0.92277,2067
