"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'RatioCommentToCode > 1.81'","b'target = 0'",0.19196,430,0.19107,428,0.99535,0.0177,1.10212,9.85621e-19,0.90313,2023
"b'000001'","b'CountClassCoupled <= 0.38'","b'target = 0'",0.17143,384,0.16875,378,0.98438,0.01393,1.08997,4.43994e-12,0.90313,2023
"b'000002'","b'CountDeclMethodPublic <= -0.05'","b'target = 0'",0.11205,251,0.11027,247,0.98406,0.00907,1.08962,6.15786e-08,0.90313,2023
"b'000003'","b'CountClassBase <= 0.924'","b'target = 0'",0.13795,309,0.13527,303,0.98058,0.01068,1.08577,8.75909e-09,0.90313,2023
"b'000004'","b'CountDeclInstanceVariable <= -0.58'","b'target = 0'",0.10804,242,0.1058,237,0.97934,0.00823,1.08439,8.74445e-07,0.90313,2023
"b'000005'","b'1.035 < RatioCommentToCode <= 1.81'","b'target = 0'",0.20759,465,0.20313,455,0.97849,0.01565,1.08345,1.85657e-12,0.90313,2023
"b'000006'","b'PercentLackOfCohesion <= 2.2'","b'target = 0'",0.22768,510,0.22232,498,0.97647,0.0167,1.08121,5.81367e-13,0.90313,2023
"b'000007'","b'-0.05 < CountDeclMethodPublic <= 2.7'","b'target = 0'",0.29598,663,0.28795,645,0.97285,0.02064,1.0772,1.27678e-15,0.90313,2023
"b'000008'","b'0.61 < RatioCommentToCode <= 1.035'","b'target = 0'",0.17857,400,0.17321,388,0.97,0.01194,1.07405,2.21628e-08,0.90313,2023
"b'000009'","b'1.5 < CountOutput_Mean <= 2.7'","b'target = 0'",0.2,448,0.1933,433,0.96652,0.01268,1.07019,1.85068e-08,0.90313,2023
