"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'RatioCommentToCode > 1.85'","b'target = 0'",0.19955,447,0.19821,444,0.99329,0.01585,1.08694,6.54421e-16,0.91384,2047
"b'000001'","b'CountDeclMethodPublic <= 0.5'","b'target = 0'",0.18125,406,0.17946,402,0.99015,0.01383,1.0835,5.48968e-13,0.91384,2047
"b'000002'","b'CountClassCoupled <= 0.52'","b'target = 0'",0.18304,410,0.18036,404,0.98537,0.01309,1.07827,2.7962e-11,0.91384,2047
"b'000003'","b'-0.03 < OWN_COMMIT <= 0.006 & 0.995 < CountDeclClass <= 1.44'","b'target = 0'",0.46607,1044,0.45759,1025,0.9818,0.03167,1.07437,4.43953e-11,0.91384,2047
"b'000004'","b'CountClassBase <= 0.87'","b'target = 0'",0.15714,352,0.15402,345,0.98011,0.01041,1.07252,3.00605e-08,0.91384,2047
"b'000005'","b'-0.76 < CountDeclInstanceVariable <= 0.58'","b'target = 0'",0.33259,745,0.32545,729,0.97852,0.02151,1.07078,1.69764e-17,0.91384,2047
"b'000006'","b'0.99 < CountInput_Mean <= 1.95'","b'target = 0'",0.21205,475,0.2058,461,0.97053,0.01202,1.06203,3.78514e-08,0.91384,2047
"b'000007'","b'1.075 < RatioCommentToCode <= 1.85'","b'target = 0'",0.1933,433,0.1875,420,0.96998,0.01085,1.06143,2.61617e-07,0.91384,2047
"b'000008'","b'0.52 < CountClassCoupled <= 2.12'","b'target = 0'",0.21161,474,0.20491,459,0.96835,0.01154,1.05966,1.45505e-07,0.91384,2047
"b'000009'","b'0.5 < CountDeclMethodPublic <= 3.35'","b'target = 0'",0.24375,546,0.23571,528,0.96703,0.01297,1.05821,2.44724e-08,0.91384,2047
