"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'CountClassCoupled <= 0.28'","b'target = 0'",0.19866,445,0.19643,440,0.98876,0.01169,1.06329,2.2984e-10,0.92991,2083
"b'000001'","b'0.68 < RatioCommentToCode <= 1.245'","b'target = 0'",0.20223,453,0.19911,446,0.98455,0.01105,1.05875,5.33418e-09,0.92991,2083
"b'000002'","b'RatioCommentToCode > 2.05'","b'target = 0'",0.19732,442,0.1942,435,0.98416,0.01071,1.05834,1.17997e-08,0.92991,2083
"b'000003'","b'CountDeclMethodPublic <= 0.65'","b'target = 0'",0.2058,461,0.20223,453,0.98265,0.01085,1.05671,1.60077e-08,0.92991,2083
"b'000004'","b'-0.0675 < OWN_COMMIT <= 0.0015'","b'target = 0'",0.62277,1395,0.61161,1370,0.98208,0.03249,1.0561,3.08081e-35,0.92991,2083
"b'000005'","b'1.245 < RatioCommentToCode <= 2.05'","b'target = 0'",0.19866,445,0.19464,436,0.97978,0.00991,1.05362,2.22295e-07,0.92991,2083
"b'000006'","b'PercentLackOfCohesion <= 1'","b'target = 0'",0.27232,610,0.26652,597,0.97869,0.01328,1.05245,9.13756e-10,0.92991,2083
"b'000007'","b'0.922 < AvgCyclomaticModified <= 1.09'","b'target = 0'",0.36339,814,0.35491,795,0.97666,0.01699,1.05027,1.56886e-12,0.92991,2083
"b'000008'","b'-0.092 < MAJOR_LINE <= 0.044'","b'target = 0'",0.47143,1056,0.45714,1024,0.9697,0.01876,1.04279,5.23868e-13,0.92991,2083
"b'000009'","b'-0.12 < CountDeclInstanceVariable <= 0.64'","b'target = 0'",0.31696,710,0.30714,688,0.96901,0.01239,1.04205,1.17653e-07,0.92991,2083
