"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'-0.06 < CountDeclInstanceVariable <= 0.89'","b'target = 0'",0.29598,663,0.29152,653,0.98492,0.0217,1.08042,1.73366e-19,0.91161,2042
"b'000001'","b'RatioCommentToCode > 1.67'","b'target = 0'",0.19777,443,0.19464,436,0.9842,0.01436,1.07963,3.24314e-12,0.91161,2042
"b'000002'","b'CountDeclMethodPublic <= 0.9'","b'target = 0'",0.19554,438,0.19241,431,0.98402,0.01416,1.07943,5.25709e-12,0.91161,2042
"b'000003'","b'CountClassCoupled <= 0.22'","b'target = 0'",0.20759,465,0.20357,456,0.98065,0.01433,1.07573,1.64803e-11,0.91161,2042
"b'000004'","b'0.9 < CountDeclMethodPublic <= 3.15'","b'target = 0'",0.22054,494,0.21607,484,0.97976,0.01503,1.07476,6.28157e-12,0.91161,2042
"b'000005'","b'1.92 < CountClassCoupled <= 3.9'","b'target = 0'",0.18973,425,0.18571,416,0.97882,0.01275,1.07373,6.37611e-10,0.91161,2042
"b'000006'","b'0.22 < CountClassCoupled <= 1.92'","b'target = 0'",0.20179,452,0.19732,442,0.97788,0.01337,1.07269,2.95423e-10,0.91161,2042
"b'000007'","b'0.96 < RatioCommentToCode <= 1.67'","b'target = 0'",0.2067,463,0.20134,451,0.97408,0.01291,1.06853,2.48659e-09,0.91161,2042
"b'000008'","b'-0.019 < OWN_COMMIT <= 0.004'","b'target = 0'",0.61607,1380,0.59911,1342,0.97246,0.03749,1.06676,1.81956e-37,0.91161,2042
"b'000009'","b'0.84 < AvgCyclomaticModified <= 1.175'","b'target = 0'",0.39777,891,0.38616,865,0.97082,0.02355,1.06495,9.09009e-18,0.91161,2042
