"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'RatioCommentToCode > 1.89'","b'target = 0'",0.19955,447,0.19911,446,0.99776,0.0171,1.09397,5.08441e-19,0.91205,2043
"b'000001'","b'2.08 < CountClassCoupled <= 3.78'","b'target = 0'",0.16339,366,0.1625,364,0.99454,0.01348,1.09044,8.65161e-14,0.91205,2043
"b'000002'","b'CountClassCoupled <= 0.46'","b'target = 0'",0.2,448,0.19866,445,0.9933,0.01625,1.08908,2.34517e-16,0.91205,2043
"b'000003'","b'0.46 < CountClassCoupled <= 2.08'","b'target = 0'",0.22366,501,0.22143,496,0.99002,0.01744,1.08548,1.36879e-16,0.91205,2043
"b'000004'","b'1.075 < RatioCommentToCode <= 1.89'","b'target = 0'",0.20223,453,0.19955,447,0.98675,0.01511,1.0819,1.93861e-13,0.91205,2043
"b'000005'","b'CountDeclMethodPublic <= 0.85'","b'target = 0'",0.19063,427,0.18705,419,0.98126,0.01319,1.07588,1.1537e-10,0.91205,2043
"b'000006'","b'1.04 < CountInput_Mean <= 2.14'","b'target = 0'",0.20357,456,0.19955,447,0.98026,0.01389,1.07479,4.65883e-11,0.91205,2043
"b'000007'","b'CountInput_Mean <= 1.04'","b'target = 0'",0.19911,446,0.19464,436,0.97758,0.01305,1.07184,6.09167e-10,0.91205,2043
"b'000008'","b'0.93 < AvgCyclomaticModified <= 1.13'","b'target = 0'",0.40268,902,0.39286,880,0.97561,0.02559,1.06968,4.957e-21,0.91205,2043
"b'000009'","b'-0.4 < CountDeclInstanceVariable <= 1.06'","b'target = 0'",0.34554,774,0.33705,755,0.97545,0.02191,1.06951,3.61707e-17,0.91205,2043
