"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'RatioCommentToCode > 1.9'","b'target = 0'",0.19866,445,0.19688,441,0.99101,0.01347,1.07344,1.08417e-12,0.92321,2068
"b'000001'","b'CountClassCoupled <= 0.64'","b'target = 0'",0.19196,430,0.18973,425,0.98837,0.01251,1.07058,3.67718e-11,0.92321,2068
"b'000002'","b'2.16 < CountClassCoupled <= 3.92'","b'target = 0'",0.18571,416,0.18348,411,0.98798,0.01203,1.07015,1.20671e-10,0.92321,2068
"b'000003'","b'1.08 < RatioCommentToCode <= 1.9'","b'target = 0'",0.19196,430,0.18929,424,0.98605,0.01206,1.06806,2.71756e-10,0.92321,2068
"b'000004'","b'CountClassBase <= 0.844'","b'target = 0'",0.15,336,0.14777,331,0.98512,0.00929,1.06705,7.81592e-08,0.92321,2068
"b'000005'","b'-0.022 < OWN_COMMIT <= 0.004'","b'target = 0'",0.6442,1443,0.62813,1407,0.97505,0.03339,1.05615,5.8158e-34,0.92321,2068
"b'000006'","b'PercentLackOfCohesion <= 2.5'","b'target = 0'",0.23973,537,0.23304,522,0.97207,0.01171,1.05292,8.08417e-08,0.92321,2068
"b'000007'","b'CountDeclMethodPublic <= 1.05'","b'target = 0'",0.22321,500,0.21696,486,0.972,0.01089,1.05284,2.9205e-07,0.92321,2068
"b'000008'","b'0.64 < CountClassCoupled <= 2.16'","b'target = 0'",0.22277,499,0.21652,485,0.97194,0.01086,1.05278,3.12517e-07,0.92321,2068
"b'000009'","b'-0.082 < MAJOR_LINE <= 0.028'","b'target = 0'",0.52991,1187,0.51339,1150,0.96883,0.02417,1.04941,1.53478e-18,0.92321,2068
