"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'CountClassCoupled <= 0.28'","b'target = 0'",0.19955,447,0.19821,444,0.99329,0.0196,1.10971,3.60945e-20,0.89509,2005
"b'000001'","b'CountDeclInstanceVariable <= -0.74'","b'target = 0'",0.10089,226,0.09911,222,0.9823,0.0088,1.09743,1.13717e-07,0.89509,2005
"b'000002'","b'-0.03 < OWN_COMMIT <= 0.0045 & -0.005 < CountDeclMethodPrivate <= 0.26'","b'target = 0'",0.48973,1097,0.47723,1069,0.97448,0.03888,1.08869,3.3646e-12,0.89509,2005
"b'000003'","b'RatioCommentToCode > 1.595'","b'target = 0'",0.2,448,0.1942,435,0.97098,0.01518,1.08479,4.23173e-11,0.89509,2005
"b'000004'","b'CountClassBase <= 0.936'","b'target = 0'",0.12098,271,0.11741,263,0.97048,0.00912,1.08423,9.19218e-07,0.89509,2005
"b'000005'","b'0.55 < CountDeclMethodPublic <= 3.8'","b'target = 0'",0.24375,546,0.23616,529,0.96886,0.01798,1.08242,6.40958e-13,0.89509,2005
"b'000006'","b'0.828 < OWN_LINE <= 0.974'","b'target = 0'",0.19732,442,0.19107,428,0.96833,0.01445,1.08182,3.46604e-10,0.89509,2005
"b'000007'","b'PercentLackOfCohesion <= 3'","b'target = 0'",0.2317,519,0.22411,502,0.96724,0.01672,1.08061,1.08708e-11,0.89509,2005
"b'000008'","b'CountOutput_Min > 2.185'","b'target = 0'",0.17589,394,0.17009,381,0.96701,0.01265,1.08034,9.17798e-09,0.89509,2005
"b'000009'","b'0.975 < RatioCommentToCode <= 1.595'","b'target = 0'",0.19732,442,0.19063,427,0.96606,0.014,1.07929,1.41773e-09,0.89509,2005
