"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'CountDeclMethodPublic <= 0.75'","b'target = 0'",0.17679,396,0.175,392,0.9899,0.01266,1.07796,9.95166e-12,0.9183,2057
"b'000001'","b'RatioCommentToCode > 1.69'","b'target = 0'",0.20134,451,0.19866,445,0.9867,0.01377,1.07448,4.69608e-12,0.9183,2057
"b'000002'","b'0.86 < OWN_LINE <= 0.988'","b'target = 0'",0.16652,373,0.16339,366,0.98123,0.01048,1.06853,2.46639e-08,0.9183,2057
"b'000003'","b'CountClassBase <= 0.876'","b'target = 0'",0.13795,309,0.13527,303,0.98058,0.00859,1.06782,7.63967e-07,0.9183,2057
"b'000004'","b'-0.22 < CountDeclInstanceVariable <= 0.98'","b'target = 0'",0.31339,702,0.30714,688,0.98006,0.01935,1.06725,1.09049e-15,0.9183,2057
"b'000005'","b'CountClassCoupled <= 0.46'","b'target = 0'",0.19509,437,0.19063,427,0.97712,0.01147,1.06405,1.69014e-08,0.9183,2057
"b'000006'","b'0.75 < CountDeclMethodPublic <= 3.45'","b'target = 0'",0.2433,545,0.2375,532,0.97615,0.01407,1.06299,2.60776e-10,0.9183,2057
"b'000007'","b'0.985 < RatioCommentToCode <= 1.69'","b'target = 0'",0.19821,444,0.1933,433,0.97523,0.01128,1.06199,4.21003e-08,0.9183,2057
"b'000008'","b'PercentLackOfCohesion <= 4.5'","b'target = 0'",0.22009,493,0.21384,479,0.9716,0.01173,1.05804,6.13864e-08,0.9183,2057
"b'000009'","b'CountInput_Mean <= 1.07'","b'target = 0'",0.21429,480,0.20804,466,0.97083,0.01126,1.0572,1.588e-07,0.9183,2057
