"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'CountClassCoupled <= 0.7'","b'target = 0'",0.18661,418,0.18527,415,0.99282,0.01291,1.07488,1.33511e-12,0.92366,2069
"b'000001'","b'OWN_LINE > 0.988'","b'target = 0'",0.23036,516,0.22723,509,0.98643,0.01446,1.06796,1.6504e-12,0.92366,2069
"b'000002'","b'0.65 < CountDeclMethodPublic <= 3.15'","b'target = 0'",0.23259,521,0.22857,512,0.98273,0.01374,1.06395,4.51779e-11,0.92366,2069
"b'000003'","b'RatioCommentToCode > 2.125'","b'target = 0'",0.19643,440,0.19286,432,0.98182,0.01142,1.06296,5.19196e-09,0.92366,2069
"b'000004'","b'CountDeclMethodPublic <= 0.65'","b'target = 0'",0.18393,412,0.18036,404,0.98058,0.01047,1.06163,4.34184e-08,0.92366,2069
"b'000005'","b'0.888 < OWN_LINE <= 0.988'","b'target = 0'",0.16786,376,0.16429,368,0.97872,0.00924,1.05961,5.94895e-07,0.92366,2069
"b'000006'","b'1.175 < RatioCommentToCode <= 2.125'","b'target = 0'",0.20625,462,0.20179,452,0.97835,0.01128,1.05921,2.26965e-08,0.92366,2069
"b'000007'","b'-0.16 < CountDeclInstanceVariable <= 0.84'","b'target = 0'",0.31607,708,0.30848,691,0.97599,0.01654,1.05665,3.95184e-12,0.92366,2069
"b'000008'","b'PercentLackOfCohesion <= 0.5'","b'target = 0'",0.26964,604,0.26295,589,0.97517,0.01389,1.05576,7.8213e-10,0.92366,2069
"b'000009'","b'-0.042 < MAJOR_LINE <= 0.07'","b'target = 0'",0.4375,980,0.42589,954,0.97347,0.02179,1.05393,1.3128e-16,0.92366,2069
