"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'CountClassBase <= 0.908'","b'target = 0'",0.12143,272,0.1192,267,0.98162,0.01154,1.10716,5.6295e-10,0.88661,1986
"b'000001'","b'0.36 < CountClassCoupled <= 2.12'","b'target = 0'",0.2183,489,0.21339,478,0.97751,0.01984,1.10252,2.16171e-16,0.88661,1986
"b'000002'","b'CountDeclMethodPublic <= 0.35'","b'target = 0'",0.17813,399,0.17411,390,0.97744,0.01618,1.10245,3.37135e-13,0.88661,1986
"b'000003'","b'RatioCommentToCode > 1.755'","b'target = 0'",0.19554,438,0.19063,427,0.97489,0.01726,1.09957,1.17773e-13,0.88661,1986
"b'000004'","b'CountClassCoupled <= 0.36'","b'target = 0'",0.1942,435,0.18839,422,0.97011,0.01622,1.09419,4.85114e-12,0.88661,1986
"b'000005'","b'0.965 < RatioCommentToCode <= 1.755'","b'target = 0'",0.20045,449,0.1942,435,0.96882,0.01648,1.09273,4.80255e-12,0.88661,1986
"b'000006'","b'2.85 < CountDeclMethodPublic <= 5.95'","b'target = 0'",0.19554,438,0.18884,423,0.96575,0.01548,1.08927,7.30254e-11,0.88661,1986
"b'000007'","b'1.04 < CountInput_Mean <= 1.94'","b'target = 0'",0.19286,432,0.18571,416,0.96296,0.01473,1.08612,5.65642e-10,0.88661,1986
"b'000008'","b'-0.0525 < OWN_COMMIT <= 0.006'","b'target = 0'",0.58482,1310,0.55982,1254,0.95725,0.04131,1.07968,3.47583e-36,0.88661,1986
"b'000009'","b'-0.62 < CountDeclInstanceVariable <= 0.96'","b'target = 0'",0.30536,684,0.29107,652,0.95322,0.02034,1.07513,1.39289e-12,0.88661,1986
