"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'RatioCommentToCode > 2.03'","b'target = 0'",0.19911,446,0.19821,444,0.99552,0.01582,1.08672,1.30207e-16,0.91607,2052
"b'000001'","b'CountDeclInstanceVariable <= -0.22'","b'target = 0'",0.12009,269,0.11875,266,0.98885,0.00874,1.07944,4.72114e-08,0.91607,2052
"b'000002'","b'0.65 < CountDeclMethodPublic <= 3.2'","b'target = 0'",0.2183,489,0.21563,483,0.98773,0.01564,1.07822,4.24098e-14,0.91607,2052
"b'000003'","b'0.32 < CountClassCoupled <= 1.9'","b'target = 0'",0.21429,480,0.21071,472,0.98333,0.01441,1.07342,5.61839e-12,0.91607,2052
"b'000004'","b'CountDeclMethodPublic <= 0.65'","b'target = 0'",0.17634,395,0.17188,385,0.97468,0.01034,1.06398,1.91741e-07,0.91607,2052
"b'000005'","b'0.97 < CountInput_Mean <= 1.96'","b'target = 0'",0.21964,492,0.21339,478,0.97154,0.01218,1.06056,2.57293e-08,0.91607,2052
"b'000006'","b'-0.22 < CountDeclInstanceVariable <= 0.94'","b'target = 0'",0.32366,725,0.31429,704,0.97103,0.01779,1.06,1.8353e-12,0.91607,2052
"b'000007'","b'5 < PercentLackOfCohesion <= 36'","b'target = 0'",0.18304,410,0.17768,398,0.97073,0.01,1.05967,8.89464e-07,0.91607,2052
"b'000008'","b'CountClassCoupled <= 0.32'","b'target = 0'",0.18795,421,0.18214,408,0.96912,0.00997,1.05791,1.38398e-06,0.91607,2052
"b'000009'","b'0.6 < RatioCommentToCode <= 1.11'","b'target = 0'",0.21295,477,0.20625,462,0.96855,0.01118,1.05729,2.79785e-07,0.91607,2052
