"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'RatioCommentToCode > 1.665'","b'target = 0'",0.19777,443,0.19643,440,0.99323,0.021,1.11969,8.61e-22,0.88705,1987
"b'000001'","b'CountClassBase <= 0.906'","b'target = 0'",0.1125,252,0.11116,249,0.9881,0.01137,1.11391,9.47328e-11,0.88705,1987
"b'000002'","b'CountDeclMethodPublic <= 0.5'","b'target = 0'",0.16339,366,0.16027,359,0.98087,0.01533,1.10577,4.63042e-13,0.88705,1987
"b'000003'","b'CountDeclInstanceVariable <= -0.4'","b'target = 0'",0.11161,250,0.10893,244,0.976,0.00993,1.10027,4.83365e-08,0.88705,1987
"b'000004'","b'0.99 < RatioCommentToCode <= 1.665'","b'target = 0'",0.1933,433,0.18839,422,0.9746,0.01692,1.09869,2.60389e-13,0.88705,1987
"b'000005'","b'-0.027 < OWN_COMMIT <= 0.006 & -0.01 < CountDeclMethodPrivate <= 0.23'","b'target = 0'",0.4683,1049,0.45357,1016,0.96854,0.03816,1.09186,5.75918e-15,0.88705,1987
"b'000006'","b'CountClassCoupled <= 0.58'","b'target = 0'",0.19688,441,0.18973,425,0.96372,0.01509,1.08643,2.62159e-10,0.88705,1987
"b'000007'","b'PercentLackOfCohesion <= 3.6'","b'target = 0'",0.21429,480,0.20491,459,0.95625,0.01483,1.07801,3.16679e-09,0.88705,1987
"b'000008'","b'AvgLineComment > 2.99'","b'target = 0'",0.20357,456,0.1942,435,0.95395,0.01362,1.07541,3.14318e-08,0.88705,1987
"b'000009'","b'1.21 < CountInput_Mean <= 2.11'","b'target = 0'",0.20446,458,0.1942,435,0.94978,0.01283,1.07072,2.29844e-07,0.88705,1987
