"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'RatioCommentToCode > 1.875'","b'target = 0'",0.19866,445,0.19821,444,0.99775,0.01951,1.10916,7.22981e-22,0.89955,2015
"b'000001'","b'CountDeclMethodPublic <= 0.8'","b'target = 0'",0.21071,472,0.20759,465,0.98517,0.01804,1.09518,4.0444e-16,0.89955,2015
"b'000002'","b'0.9 < RatioCommentToCode <= 1.875'","b'target = 0'",0.18527,415,0.18214,408,0.98313,0.01548,1.09291,2.65312e-13,0.89955,2015
"b'000003'","b'CountClassCoupled <= 0.36'","b'target = 0'",0.21473,481,0.21071,472,0.98129,0.01755,1.09086,9.01178e-15,0.89955,2015
"b'000004'","b'5.4 < PercentLackOfCohesion <= 38'","b'target = 0'",0.19375,434,0.18884,423,0.97465,0.01455,1.08349,4.91448e-11,0.89955,2015
"b'000005'","b'0.8 < CountDeclMethodPublic <= 3'","b'target = 0'",0.20446,458,0.19777,443,0.96725,0.01384,1.07525,1.8425e-09,0.89955,2015
"b'000006'","b'0.36 < CountClassCoupled <= 2.1'","b'target = 0'",0.20313,455,0.19643,440,0.96703,0.01371,1.07501,2.43386e-09,0.89955,2015
"b'000007'","b'OWN_LINE > 0.972'","b'target = 0'",0.20134,451,0.19286,432,0.95787,0.01174,1.06483,4.53123e-07,0.89955,2015
"b'000008'","b'CountInput_Min > 1.81'","b'target = 0'",0.2067,463,0.19777,443,0.9568,0.01183,1.06364,5.08883e-07,0.89955,2015
"b'000009'","b'PercentLackOfCohesion <= 5.4'","b'target = 0'",0.2058,461,0.19688,441,0.95662,0.01174,1.06343,5.96777e-07,0.89955,2015
