"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'CountDeclMethodPublic <= 0.95'","b'target = 0'",0.18705,419,0.18616,417,0.99523,0.01614,1.09494,6.59457e-17,0.90893,2036
"b'000001'","b'RatioCommentToCode > 1.725'","b'target = 0'",0.19821,444,0.19643,440,0.99099,0.01627,1.09028,1.02963e-15,0.90893,2036
"b'000002'","b'CountClassBase <= 0.932'","b'target = 0'",0.12366,277,0.12232,274,0.98917,0.00992,1.08828,2.95597e-09,0.90893,2036
"b'000003'","b'CountOutput_Min > 2.13'","b'target = 0'",0.175,392,0.17277,387,0.98724,0.01371,1.08616,2.57189e-12,0.90893,2036
"b'000004'","b'CountDeclInstanceVariable <= -0.16'","b'target = 0'",0.10625,238,0.10446,234,0.98319,0.00789,1.08171,8.42644e-07,0.90893,2036
"b'000005'","b'CountClassCoupled <= 0.6'","b'target = 0'",0.2067,463,0.20313,455,0.98272,0.01525,1.08119,8.95587e-13,0.90893,2036
"b'000006'","b'1.04 < RatioCommentToCode <= 1.725'","b'target = 0'",0.20179,452,0.19643,440,0.97345,0.01302,1.07099,2.09602e-09,0.90893,2036
"b'000007'","b'CountInput_Min > 1.48'","b'target = 0'",0.20313,455,0.19643,440,0.96703,0.0118,1.06393,9.48185e-08,0.90893,2036
"b'000008'","b'PercentLackOfCohesion <= 3.5'","b'target = 0'",0.225,504,0.21741,487,0.96627,0.0129,1.06309,2.24953e-08,0.90893,2036
"b'000009'","b'AvgLineComment > 3.21'","b'target = 0'",0.19955,447,0.19241,431,0.96421,0.01103,1.06082,5.84046e-07,0.90893,2036
