"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'CountClassCoupled <= 0.92'","b'target = 0'",0.20714,464,0.20491,459,0.98922,0.01765,1.09425,1.04845e-16,0.90402,2025
"b'000001'","b'RatioCommentToCode > 1.785'","b'target = 0'",0.19955,447,0.19643,440,0.98434,0.01603,1.08885,6.18152e-14,0.90402,2025
"b'000002'","b'CountDeclMethodPublic <= 0.8'","b'target = 0'",0.1808,405,0.175,392,0.9679,0.01155,1.07067,7.57115e-08,0.90402,2025
"b'000003'","b'-0.25 < CountDeclMethodPrivate <= 0.03'","b'target = 0'",0.62813,1407,0.60759,1361,0.96731,0.03975,1.07001,6.20723e-39,0.90402,2025
"b'000004'","b'1.02 < RatioCommentToCode <= 1.785'","b'target = 0'",0.19643,440,0.18973,425,0.96591,0.01216,1.06846,5.13013e-08,0.90402,2025
"b'000005'","b'0.92 < CountClassCoupled <= 2.3'","b'target = 0'",0.2058,461,0.19866,445,0.96529,0.01261,1.06778,3.07379e-08,0.90402,2025
"b'000006'","b'0.8 < CountDeclMethodPublic <= 3.15'","b'target = 0'",0.22679,508,0.21875,490,0.96457,0.01373,1.06698,6.91019e-09,0.90402,2025
"b'000007'","b'PercentLackOfCohesion <= 3'","b'target = 0'",0.2375,532,0.22857,512,0.96241,0.01387,1.06459,1.04112e-08,0.90402,2025
"b'000008'","b'0.4 < CountDeclMethodProtected <= 1.135'","b'target = 0'",0.18482,414,0.17768,398,0.96135,0.0106,1.06342,1.37834e-06,0.90402,2025
"b'000009'","b'-0.19 < CountDeclInstanceVariable <= 0.76'","b'target = 0'",0.30714,688,0.2942,659,0.95785,0.01653,1.05955,6.65964e-10,0.90402,2025
