"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'RatioCommentToCode > 1.9'","b'target = 0'",0.19777,443,0.19598,439,0.99097,0.01428,1.07861,1.48074e-13,0.91875,2058
"b'000001'","b'-0.1 < MAJOR_LINE <= 0.03 & -0.255 < CountDeclMethodPrivate <= 0.01'","b'target = 0'",0.37857,848,0.37411,838,0.98821,0.02629,1.0756,1.12154e-12,0.91875,2058
"b'000002'","b'2.5 < PercentLackOfCohesion <= 29.5'","b'target = 0'",0.17098,383,0.16875,378,0.98695,0.01166,1.07423,3.24876e-10,0.91875,2058
"b'000003'","b'CountDeclMethodPublic <= 0.85'","b'target = 0'",0.19063,427,0.18795,421,0.98595,0.01281,1.07314,4.96435e-11,0.91875,2058
"b'000004'","b'CountClassBase <= 0.902'","b'target = 0'",0.18393,412,0.1808,405,0.98301,0.01182,1.06994,1.17435e-09,0.91875,2058
"b'000005'","b'-0.034 < OWN_COMMIT <= 0.002'","b'target = 0'",0.64777,1451,0.63616,1425,0.98208,0.04102,1.06893,6.63066e-49,0.91875,2058
"b'000006'","b'-0.32 < CountDeclInstanceVariable <= 1.12'","b'target = 0'",0.36295,813,0.35625,798,0.98155,0.02279,1.06835,1.32209e-19,0.91875,2058
"b'000007'","b'0.85 < CountDeclMethodPublic <= 3.7'","b'target = 0'",0.21696,486,0.2125,476,0.97942,0.01316,1.06604,3.91489e-10,0.91875,2058
"b'000008'","b'PercentLackOfCohesion <= 2.5'","b'target = 0'",0.22857,512,0.22321,500,0.97656,0.01321,1.06293,1.05826e-09,0.91875,2058
"b'000009'","b'CountClassCoupled <= 0.44'","b'target = 0'",0.19643,440,0.19107,428,0.97273,0.0106,1.05875,2.62791e-07,0.91875,2058
