"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'RatioCommentToCode > 1.665'","b'target = 0'",0.19777,443,0.19598,439,0.99097,0.01693,1.09456,1.90797e-16,0.90536,2028
"b'000001'","b'CountClassCoupled <= 0.78'","b'target = 0'",0.18705,419,0.18348,411,0.98091,0.01413,1.08345,1.45606e-11,0.90536,2028
"b'000002'","b'OWN_LINE > 0.984'","b'target = 0'",0.21161,474,0.20625,462,0.97468,0.01467,1.07657,5.9966e-11,0.90536,2028
"b'000003'","b'3.65 < CountDeclMethodPublic <= 6.85'","b'target = 0'",0.18973,425,0.18482,414,0.97412,0.01305,1.07595,1.24226e-09,0.90536,2028
"b'000004'","b'-0.17 < CountDeclInstanceVariable <= 0.78'","b'target = 0'",0.34286,768,0.33259,745,0.97005,0.02218,1.07146,2.26502e-16,0.90536,2028
"b'000005'","b'PercentLackOfCohesion <= 2'","b'target = 0'",0.24241,543,0.23482,526,0.96869,0.01535,1.06996,1.55112e-10,0.90536,2028
"b'000006'","b'CountDeclMethodPublic <= 0.7'","b'target = 0'",0.1692,379,0.16339,366,0.9657,0.01021,1.06665,9.97505e-07,0.90536,2028
"b'000007'","b'-0.025 < OWN_COMMIT <= 0.004'","b'target = 0'",0.62723,1405,0.60313,1351,0.96157,0.03526,1.06208,4.024e-31,0.90536,2028
"b'000008'","b'0.7 < CountDeclMethodPublic <= 3.65'","b'target = 0'",0.23304,522,0.22321,500,0.95785,0.01223,1.05799,3.80282e-07,0.90536,2028
"b'000009'","b'-0.08 < MAJOR_LINE <= 0.052'","b'target = 0'",0.45804,1026,0.4375,980,0.95517,0.02281,1.05502,1.847e-14,0.90536,2028
