"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'CountClassCoupled <= 0.64'","b'target = 0'",0.1875,420,0.18616,417,0.99286,0.01189,1.0682,1.63185e-11,0.92946,2082
"b'000001'","b'CountDeclMethodPublic <= 1'","b'target = 0'",0.22634,507,0.22455,503,0.99211,0.01418,1.0674,1.27002e-13,0.92946,2082
"b'000002'","b'RatioCommentToCode > 1.855'","b'target = 0'",0.20089,450,0.19821,444,0.98667,0.01149,1.06154,9.00625e-10,0.92946,2082
"b'000003'","b'1.065 < RatioCommentToCode <= 1.855'","b'target = 0'",0.19509,437,0.19241,431,0.98627,0.01108,1.06112,2.39513e-09,0.92946,2082
"b'000004'","b'2 < CountClassCoupled <= 3.76'","b'target = 0'",0.18036,404,0.17679,396,0.9802,0.00915,1.05458,6.59506e-07,0.92946,2082
"b'000005'","b'PercentLackOfCohesion <= 4'","b'target = 0'",0.22009,493,0.21563,483,0.97972,0.01106,1.05407,3.11943e-08,0.92946,2082
"b'000006'","b'CountInput_Min > 1.45'","b'target = 0'",0.19241,431,0.18839,422,0.97912,0.00955,1.05342,4.70932e-07,0.92946,2082
"b'000007'","b'-0.17 < CountDeclInstanceVariable <= 0.75'","b'target = 0'",0.29018,650,0.28259,633,0.97385,0.01288,1.04775,1.1049e-08,0.92946,2082
"b'000008'","b'-0.022 < OWN_COMMIT <= 0.0065'","b'target = 0'",0.60848,1363,0.58929,1320,0.96845,0.02372,1.04195,6.14052e-19,0.92946,2082
"b'000009'","b'0.894 < CountClassBase <= 1.05'","b'target = 0'",0.39554,886,0.38036,852,0.96163,0.01272,1.0346,4.83751e-07,0.92946,2082
