"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'RatioCommentToCode > 1.635'","b'target = 0'",0.1933,433,0.19241,431,0.99538,0.01197,1.06631,2.8686e-12,0.93348,2091
"b'000001'","b'CountDeclMethodPublic <= 0.85'","b'target = 0'",0.17946,402,0.17768,398,0.99005,0.01015,1.0606,3.57103e-09,0.93348,2091
"b'000002'","b'0.98 < RatioCommentToCode <= 1.635'","b'target = 0'",0.20179,452,0.19821,444,0.9823,0.00985,1.0523,1.34773e-07,0.93348,2091
"b'000003'","b'-0.06 < OWN_COMMIT <= 0.011'","b'target = 0'",0.56696,1270,0.55536,1244,0.97953,0.02611,1.04933,2.54816e-24,0.93348,2091
"b'000004'","b'PercentLackOfCohesion <= 2.5'","b'target = 0'",0.23125,518,0.22589,506,0.97683,0.01003,1.04644,5.90593e-07,0.93348,2091
"b'000005'","b'-0.12 < CountDeclInstanceVariable <= 0.88'","b'target = 0'",0.29196,654,0.28393,636,0.97248,0.01139,1.04177,2.64351e-07,0.93348,2091
"b'000006'","b'0.934 < CountClassBase <= 1.036'","b'target = 0'",0.43571,976,0.42143,944,0.96721,0.0147,1.03613,4.65393e-09,0.93348,2091
"b'000007'","b'0.995 < AvgCyclomaticModified <= 1.205'","b'target = 0'",0.37143,832,0.35848,803,0.96514,0.01176,1.03392,1.11229e-06,0.93348,2091
"b'000008'","b'-0.005 < CountDeclMethodPrivate <= 0.245'","b'target = 0'",0.72098,1615,0.69509,1557,0.96409,0.02207,1.03279,1.73192e-18,0.93348,2091
"b'000009'","b'0.992 < CountDeclClass <= 1.142'","b'target = 0'",0.73214,1640,0.7058,1581,0.96402,0.02236,1.03272,3.65914e-19,0.93348,2091
