"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'OWN_COMMIT <= -0.006'","b'target = 0'",0.07902,177,0.07813,175,0.9887,0.01653,1.26844,1.3842e-17,0.77946,1746
"b'000001'","b'-0.006 < OWN_COMMIT <= 0.098'","b'target = 0'",0.32277,723,0.31875,714,0.98755,0.06716,1.26696,6.36451e-81,0.77946,1746
"b'000002'","b'1.685 < MaxInheritanceTree <= 2.095 & 0.745 < CountDeclClass <= 1.02'","b'target = 0'",0.12589,282,0.12366,277,0.98227,0.02553,1.26019,4.15836e-18,0.77946,1746
"b'000003'","b'CountClassCoupled <= 0.8'","b'target = 0'",0.18705,419,0.18214,408,0.97375,0.03634,1.24925,2.95917e-35,0.77946,1746
"b'000004'","b'RatioCommentToCode > 1.655'","b'target = 0'",0.20045,449,0.18884,423,0.94209,0.0326,1.20864,4.8712e-25,0.77946,1746
"b'000005'","b'-0.225 < AvgLineBlank <= 0.12 & 0.745 < CountDeclClass <= 1.02'","b'target = 0'",0.32991,739,0.30982,694,0.93911,0.05267,1.20481,7.18901e-29,0.77946,1746
"b'000006'","b'MAJOR_LINE <= -0.015'","b'target = 0'",0.09241,207,0.08616,193,0.93237,0.01413,1.19616,5.29484e-10,0.77946,1746
"b'000007'","b'CountClassBase <= 0.93'","b'target = 0'",0.12009,269,0.11027,247,0.91822,0.01666,1.17801,1.35107e-10,0.77946,1746
"b'000008'","b'0.8 < CountClassCoupled <= 2.9'","b'target = 0'",0.21071,472,0.19107,428,0.90678,0.02683,1.16334,6.6404e-16,0.77946,1746
"b'000009'","b'MaxInheritanceTree <= 1.02'","b'target = 0'",0.24866,557,0.225,504,0.90485,0.03118,1.16086,1.36133e-18,0.77946,1746
