"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'CountDeclMethodPublic <= 1.3 & -0.26 < AvgLineBlank <= 0.125'","b'target = 0'",0.08125,182,0.07991,179,0.98352,0.01723,1.27493,9.12121e-09,0.77143,1728
"b'000001'","b'-0.018 < OWN_COMMIT <= 0.059'","b'target = 0'",0.34643,776,0.34018,762,0.98196,0.07293,1.27291,1.70722e-86,0.77143,1728
"b'000002'","b'MaxInheritanceTree <= 1.045 & -0.215 < CountDeclMethodDefault <= 0.07'","b'target = 0'",0.13571,304,0.13304,298,0.98026,0.02834,1.27071,1.59271e-21,0.77143,1728
"b'000003'","b'OWN_COMMIT <= -0.018'","b'target = 0'",0.08884,199,0.08705,195,0.9799,0.01852,1.27024,1.8947e-18,0.77143,1728
"b'000004'","b'CountClassCoupled <= 0.9'","b'target = 0'",0.19777,443,0.1933,433,0.97743,0.04074,1.26703,1.78568e-41,0.77143,1728
"b'000005'","b'RatioCommentToCode > 1.475'","b'target = 0'",0.19955,447,0.19018,426,0.95302,0.03624,1.2354,1.03359e-30,0.77143,1728
"b'000006'","b'0.9 < CountClassCoupled <= 3.35'","b'target = 0'",0.2067,463,0.19554,438,0.946,0.03608,1.2263,3.38972e-29,0.77143,1728
"b'000007'","b'-0.26 < AvgLineBlank <= 0.125 & 0.77 < CountDeclClass <= 1.07'","b'target = 0'",0.25893,580,0.24464,548,0.94483,0.0449,1.22478,7.21673e-13,0.77143,1728
"b'000008'","b'-0.05 < MAJOR_LINE <= 0.48 & -0.26 < AvgLineBlank <= 0.125'","b'target = 0'",0.1817,407,0.17143,384,0.94349,0.03126,1.22304,1.06115e-08,0.77143,1728
"b'000009'","b'MaxInheritanceTree <= 1.045'","b'target = 0'",0.24911,558,0.22991,515,0.92294,0.03774,1.1964,1.3901e-26,0.77143,1728
