"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'-0.006 < OWN_COMMIT <= 0.124'","b'target = 0'",0.32902,737,0.32411,726,0.98507,0.07352,1.29342,2.87208e-89,0.76161,1706
"b'000001'","b'OWN_COMMIT <= -0.006'","b'target = 0'",0.07232,162,0.07098,159,0.98148,0.0159,1.2887,3.02536e-16,0.76161,1706
"b'000002'","b'MaxNesting_Mean <= 0.235 & -0.2 < CountDeclMethodPrivate <= 0.27'","b'target = 0'",0.10402,233,0.10045,225,0.96567,0.02123,1.26793,4.83839e-09,0.76161,1706
"b'000003'","b'CountClassCoupled <= 1'","b'target = 0'",0.22321,500,0.21384,479,0.958,0.04384,1.25787,6.59168e-40,0.76161,1706
"b'000004'","b'1.795 < MaxInheritanceTree <= 2.105 & 0.76 < CountDeclClass <= 1.095'","b'target = 0'",0.10893,244,0.10402,233,0.95492,0.02106,1.25382,9.47105e-10,0.76161,1706
"b'000005'","b'-0.025 < MAJOR_LINE <= 0.44 & -0.22 < AvgLineBlank <= 0.08'","b'target = 0'",0.17188,385,0.1625,364,0.94545,0.0316,1.24139,8.44567e-09,0.76161,1706
"b'000006'","b'1.795 < MaxInheritanceTree <= 2.105 & -0.25 < CountDeclClassMethod <= 0.07'","b'target = 0'",0.12946,290,0.12188,273,0.94138,0.02327,1.23604,9.00473e-12,0.76161,1706
"b'000007'","b'0.77 < RatioCommentToCode <= 1.305'","b'target = 0'",0.18616,417,0.17188,385,0.92326,0.03009,1.21225,4.78251e-21,0.76161,1706
"b'000008'","b'3.15 < CountClassCoupled <= 6.4'","b'target = 0'",0.19732,442,0.17857,400,0.90498,0.02829,1.18825,1.60183e-17,0.76161,1706
"b'000009'","b'RatioCommentToCode > 1.305'","b'target = 0'",0.19643,440,0.17723,397,0.90227,0.02763,1.1847,8.76091e-17,0.76161,1706
