"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'CountInput_Min > 2.63 & -0.06 < MAJOR_LINE <= 0.155'","b'target = 0'",0.05998,125,0.0595,124,0.992,0.0161,1.37091,2.20426e-11,0.72361,1508
"b'000001'","b'OWN_COMMIT <= 0.01'","b'target = 0'",0.29127,607,0.28695,598,0.98517,0.07619,1.36147,1.34093e-87,0.72361,1508
"b'000002'","b'1.085 < MaxInheritanceTree <= 1.795 & -0.245 < CountDeclMethodPrivate <= 0.14'","b'target = 0'",0.08013,167,0.07726,161,0.96407,0.01927,1.33231,9.98959e-11,0.72361,1508
"b'000003'","b'-0.245 < AvgLineBlank <= 0.23 & -0.245 < CountDeclMethodPrivate <= 0.14'","b'target = 0'",0.1977,412,0.1881,392,0.95146,0.04504,1.31488,5.00068e-26,0.72361,1508
"b'000004'","b'RatioCommentToCode > 1.16'","b'target = 0'",0.19626,409,0.18666,389,0.9511,0.04465,1.31439,3.07129e-38,0.72361,1508
"b'000005'","b'1.085 < MaxInheritanceTree <= 1.795 & -0.59 < CountDeclMethodDefault <= 0.11'","b'target = 0'",0.09597,200,0.09117,190,0.95,0.02173,1.31286,1.78032e-15,0.72361,1508
"b'000006'","b'CountClassBase > 1.766 & 0.74 < CountDeclClass <= 1.01'","b'target = 0'",0.08877,185,0.08301,173,0.93514,0.01878,1.29232,2.00535e-10,0.72361,1508
"b'000007'","b'0.01 < OWN_COMMIT <= 0.28'","b'target = 0'",0.10893,227,0.10125,211,0.92952,0.02243,1.28456,2.52104e-16,0.72361,1508
"b'000008'","b'1.2 < CountClassCoupled <= 2.92'","b'target = 0'",0.18186,379,0.16747,349,0.92084,0.03587,1.27257,1.9721e-25,0.72361,1508
"b'000009'","b'-0.06 < MAJOR_LINE <= 0.155 & -0.48 < CountDeclClassVariable <= 0.16'","b'target = 0'",0.15115,315,0.13916,290,0.92063,0.02978,1.27228,2.48904e-16,0.72361,1508
