"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'-0.013 < OWN_COMMIT <= 0.061'","b'target = 0'",0.33705,755,0.33571,752,0.99603,0.07284,1.2771,1.5107e-96,0.77991,1747
"b'000001'","b'OWN_COMMIT <= -0.013'","b'target = 0'",0.08125,182,0.0808,181,0.99451,0.01744,1.27515,1.43516e-19,0.77991,1747
"b'000002'","b'1.065 < MaxInheritanceTree <= 1.805 & -0.26 < CountDeclMethodDefault <= 0.04'","b'target = 0'",0.08527,191,0.08438,189,0.98953,0.01787,1.26877,1.75033e-16,0.77991,1747
"b'000003'","b'1.805 < MaxInheritanceTree <= 2.245 & -0.24 < AvgLineBlank <= 0.09'","b'target = 0'",0.12232,274,0.1192,267,0.97445,0.0238,1.24944,1.0457e-11,0.77991,1747
"b'000004'","b'CountClassCoupled <= 0.66'","b'target = 0'",0.17679,396,0.17098,383,0.96717,0.03311,1.24011,2.71797e-30,0.77991,1747
"b'000005'","b'RatioCommentToCode > 1.555'","b'target = 0'",0.19643,440,0.18527,415,0.94318,0.03207,1.20935,9.47488e-25,0.77991,1747
"b'000006'","b'0.66 < CountClassCoupled <= 2.54'","b'target = 0'",0.21429,480,0.19866,445,0.92708,0.03154,1.1887,8.3026e-22,0.77991,1747
"b'000007'","b'MAJOR_LINE <= -0.035'","b'target = 0'",0.10313,231,0.09554,214,0.92641,0.01511,1.18784,3.29795e-10,0.77991,1747
"b'000008'","b'CountInput_Min > 2.42'","b'target = 0'",0.19955,447,0.18259,409,0.91499,0.02696,1.1732,6.80556e-17,0.77991,1747
"b'000009'","b'1.805 < MaxInheritanceTree <= 2.245'","b'target = 0'",0.20759,465,0.18929,424,0.91183,0.02738,1.16914,8.07329e-17,0.77991,1747
