"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'OWN_COMMIT <= -0.015'","b'target = 0'",0.07873,164,0.07873,164,1,0.01399,1.216,2.70327e-15,0.82237,1713
"b'000001'","b'-0.015 < OWN_COMMIT <= 0.082'","b'target = 0'",0.33269,693,0.33173,691,0.99711,0.05814,1.21249,1.3797e-69,0.82237,1713
"b'000002'","b'1.025 < MaxInheritanceTree <= 1.665'","b'target = 0'",0.14402,300,0.13874,289,0.96333,0.0203,1.17141,2.54578e-15,0.82237,1713
"b'000003'","b'1.66 < MINOR_LINE <= 2.2 & -0.25 < CountDeclMethodDefault <= 0.03'","b'target = 0'",0.15891,331,0.1517,316,0.95468,0.02102,1.16089,2.99604e-10,0.82237,1713
"b'000004'","b'RatioCommentToCode > 1.54'","b'target = 0'",0.19683,410,0.18771,391,0.95366,0.02584,1.15964,3.54173e-18,0.82237,1713
"b'000005'","b'CountPath_Min > 1.118'","b'target = 0'",0.07729,161,0.07345,153,0.95031,0.00989,1.15557,5.8036e-07,0.82237,1713
"b'000006'","b'MaxInheritanceTree <= 1.025'","b'target = 0'",0.2554,532,0.24244,505,0.94925,0.0324,1.15428,1.30626e-22,0.82237,1713
"b'000007'","b'CountClassCoupled <= 0.65'","b'target = 0'",0.19731,411,0.18723,390,0.94891,0.02497,1.15386,7.71529e-17,0.82237,1713
"b'000008'","b'CountDeclMethodPublic <= 1.25'","b'target = 0'",0.20259,422,0.19203,400,0.94787,0.02542,1.1526,5.00173e-17,0.82237,1713
"b'000009'","b'AvgLineBlank <= -0.215'","b'target = 0'",0.10322,215,0.09746,203,0.94419,0.01257,1.14813,3.32275e-08,0.82237,1713
