"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'OWN_COMMIT <= -0.012'","b'target = 0'",0.08027,179,0.08027,179,1,0.01976,1.32659,8.89386e-24,0.75381,1681
"b'000001'","b'-0.012 < OWN_COMMIT <= 0.13'","b'target = 0'",0.32152,717,0.32063,715,0.99721,0.07826,1.32289,7.28471e-106,0.75381,1681
"b'000002'","b'CountClassCoupled <= 1.25'","b'target = 0'",0.21076,470,0.20045,447,0.95106,0.04157,1.26167,3.58093e-36,0.75381,1681
"b'000003'","b'-0.255 < AvgLineBlank <= 0.115 & 0.8 < CountDeclClass <= 1.05'","b'target = 0'",0.26816,598,0.25247,563,0.94147,0.05032,1.24895,3.74791e-32,0.75381,1681
"b'000004'","b'AvgLineBlank <= -0.255'","b'target = 0'",0.087,194,0.08161,182,0.93814,0.01604,1.24453,2.24699e-12,0.75381,1681
"b'000005'","b'MaxInheritanceTree <= 1.08'","b'target = 0'",0.2296,512,0.21256,474,0.92578,0.03948,1.22813,2.36565e-29,0.75381,1681
"b'000006'","b'1.25 < CountClassCoupled <= 3.5'","b'target = 0'",0.18924,422,0.17399,388,0.91943,0.03134,1.21971,8.92395e-22,0.75381,1681
"b'000007'","b'RatioCommentToCode > 1.54'","b'target = 0'",0.19776,441,0.18072,403,0.91383,0.03165,1.21228,2.84857e-21,0.75381,1681
"b'000008'","b'1.08 < MaxInheritanceTree <= 1.78'","b'target = 0'",0.16951,378,0.15471,345,0.9127,0.02693,1.21078,9.75345e-18,0.75381,1681
"b'000009'","b'MAJOR_LINE <= -0.02'","b'target = 0'",0.09372,209,0.08475,189,0.90431,0.0141,1.19964,6.81226e-09,0.75381,1681
