"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'OWN_COMMIT <= -0.012'","b'target = 0'",0.0748,157,0.0748,157,1,0.01636,1.27988,2.64509e-18,0.78132,1640
"b'000001'","b'-0.012 < OWN_COMMIT <= 0.051'","b'target = 0'",0.32968,692,0.32778,688,0.99422,0.07019,1.27248,6.59048e-85,0.78132,1640
"b'000002'","b'CountClassCoupled <= 0.92'","b'target = 0'",0.18628,391,0.17866,375,0.95908,0.03311,1.2275,7.82985e-27,0.78132,1640
"b'000003'","b'RatioCommentToCode > 1.615'","b'target = 0'",0.19914,418,0.19057,400,0.95694,0.03497,1.22476,4.40081e-28,0.78132,1640
"b'000004'","b'MaxInheritanceTree <= 1.05'","b'target = 0'",0.23773,499,0.22535,473,0.9479,0.0396,1.21319,1.93368e-30,0.78132,1640
"b'000005'","b'AvgLineBlank <= -0.16'","b'target = 0'",0.09385,197,0.08861,186,0.94416,0.01528,1.20841,5.53455e-11,0.78132,1640
"b'000006'","b'0.92 < CountClassCoupled <= 2.74'","b'target = 0'",0.21582,453,0.20295,426,0.9404,0.03433,1.20359,1.34542e-24,0.78132,1640
"b'000007'","b'MAJOR_LINE <= -0.03'","b'target = 0'",0.09433,198,0.08766,184,0.92929,0.01396,1.18938,4.10306e-09,0.78132,1640
"b'000008'","b'-0.16 < AvgLineBlank <= 0.135'","b'target = 0'",0.4121,865,0.38161,801,0.92601,0.05963,1.18518,1.4899e-45,0.78132,1640
"b'000009'","b'1.05 < MaxInheritanceTree <= 1.8'","b'target = 0'",0.16293,342,0.15055,316,0.92398,0.02324,1.18258,1.9773e-14,0.78132,1640
