"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'-0.015 < OWN_COMMIT <= 0.065'","b'target = 0'",0.34152,765,0.34018,762,0.99608,0.08084,1.31171,8.22894e-110,0.75938,1701
"b'000001'","b'OWN_COMMIT <= -0.015'","b'target = 0'",0.08348,187,0.08304,186,0.99465,0.01964,1.30983,2.14917e-22,0.75938,1701
"b'000002'","b'MaxInheritanceTree <= 1.045 & -0.19 < CountDeclMethodPrivate <= 0.295'","b'target = 0'",0.08705,195,0.08616,193,0.98974,0.02005,1.30337,1.18431e-19,0.75938,1701
"b'000003'","b'1.755 < MaxInheritanceTree <= 2.155 & -0.21 < CountDeclMethodProtected <= 0.125'","b'target = 0'",0.08973,201,0.0875,196,0.97512,0.01936,1.28411,5.59889e-14,0.75938,1701
"b'000004'","b'MAJOR_LINE <= -0.04'","b'target = 0'",0.09643,216,0.09152,205,0.94907,0.01829,1.24981,5.83557e-15,0.75938,1701
"b'000005'","b'CountClassCoupled <= 1.05'","b'target = 0'",0.2183,489,0.2067,463,0.94683,0.04092,1.24685,1.68217e-34,0.75938,1701
"b'000006'","b'-0.04 < MAJOR_LINE <= 0.48 & -0.215 < AvgLineBlank <= 0.175'","b'target = 0'",0.17679,396,0.16696,374,0.94444,0.03272,1.24371,6.96143e-13,0.75938,1701
"b'000007'","b'RatioCommentToCode > 1.575'","b'target = 0'",0.20179,452,0.18884,423,0.93584,0.03561,1.23238,1.52946e-27,0.75938,1701
"b'000008'","b'1.05 < CountClassCoupled <= 3.5'","b'target = 0'",0.18839,422,0.17143,384,0.90995,0.02837,1.19829,3.01575e-18,0.75938,1701
"b'000009'","b'CountDeclMethodDefault <= -0.255'","b'target = 0'",0.07098,159,0.06429,144,0.90566,0.01038,1.19264,9.35945e-07,0.75938,1701
