"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'OWN_COMMIT <= -0.016'","b'target = 0'",0.08181,175,0.08181,175,1,0.01568,1.23713,1.11252e-17,0.80832,1729
"b'000001'","b'-0.016 < OWN_COMMIT <= 0.07'","b'target = 0'",0.33614,719,0.33193,710,0.98748,0.06022,1.22165,1.99919e-67,0.80832,1729
"b'000002'","b'1.03 < MaxInheritanceTree <= 1.69'","b'target = 0'",0.15288,327,0.1482,317,0.96942,0.02463,1.1993,1.1196e-20,0.80832,1729
"b'000003'","b'CountClassCoupled <= 0.8'","b'target = 0'",0.18654,399,0.17999,385,0.96491,0.02921,1.19372,6.5242e-24,0.80832,1729
"b'000004'","b'-0.345 < CountDeclClassVariable <= 0.105 & -0.24 < AvgLineBlank <= 0.12'","b'target = 0'",0.25292,541,0.24123,516,0.95379,0.03679,1.17996,1.17638e-15,0.80832,1729
"b'000005'","b'0.845 < RatioCommentToCode <= 1.355'","b'target = 0'",0.19542,418,0.18373,393,0.94019,0.02577,1.16314,3.28495e-17,0.80832,1729
"b'000006'","b'-0.24 < AvgLineBlank <= 0.12 & -0.205 < CountDeclMethodProtected <= 0.07'","b'target = 0'",0.24918,533,0.23282,498,0.93433,0.0314,1.15589,7.40343e-21,0.80832,1729
"b'000007'","b'MaxInheritanceTree <= 1.03'","b'target = 0'",0.24918,533,0.23142,495,0.92871,0.03,1.14893,1.09249e-18,0.80832,1729
"b'000008'","b'RatioCommentToCode > 1.355'","b'target = 0'",0.19916,426,0.18373,393,0.92254,0.02275,1.1413,3.90304e-13,0.80832,1729
"b'000009'","b'0.8 < CountClassCoupled <= 2.54'","b'target = 0'",0.21365,457,0.19355,414,0.90591,0.02085,1.12073,1.67801e-10,0.80832,1729
