"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'-0.005 < OWN_COMMIT <= 0.073'","b'target = 0'",0.33795,757,0.33527,751,0.99207,0.07442,1.28528,1.36748e-95,0.77188,1729
"b'000001'","b'OWN_COMMIT <= -0.005'","b'target = 0'",0.06786,152,0.06696,150,0.98684,0.01459,1.2785,2.04404e-15,0.77188,1729
"b'000002'","b'CountClassCoupled <= 0.9'","b'target = 0'",0.1933,433,0.18393,412,0.9515,0.03472,1.23271,5.70766e-29,0.77188,1729
"b'000003'","b'RatioCommentToCode > 1.46'","b'target = 0'",0.19866,445,0.18661,418,0.93933,0.03327,1.21694,1.67399e-25,0.77188,1729
"b'000004'","b'CountDeclClass <= 0.75'","b'target = 0'",0.07857,176,0.07321,164,0.93182,0.01257,1.20721,4.03684e-09,0.77188,1729
"b'000005'","b'MaxInheritanceTree <= 1.03'","b'target = 0'",0.25134,563,0.23348,523,0.92895,0.03948,1.2035,4.55268e-29,0.77188,1729
"b'000006'","b'0.99 < MINOR_LINE <= 1.55 & -0.46 < CountDeclClassVariable <= 0.11'","b'target = 0'",0.15714,352,0.1442,323,0.91761,0.0229,1.18881,5.96159e-10,0.77188,1729
"b'000007'","b'-0.23 < AvgLineBlank <= 0.15 & 0.75 < CountDeclClass <= 1.09'","b'target = 0'",0.26205,587,0.23929,536,0.91312,0.03701,1.18299,3.26334e-11,0.77188,1729
"b'000008'","b'0.865 < RatioCommentToCode <= 1.46'","b'target = 0'",0.18527,415,0.1683,377,0.90843,0.0253,1.17692,1.94403e-15,0.77188,1729
"b'000009'","b'MAJOR_LINE <= -0.11'","b'target = 0'",0.10313,231,0.0933,209,0.90476,0.0137,1.17216,3.07202e-08,0.77188,1729
