"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'-0.023 < OWN_COMMIT <= 0.056'","b'target = 0'",0.35893,804,0.3558,797,0.99129,0.06465,1.22207,4.54899e-80,0.81116,1817
"b'000001'","b'OWN_COMMIT <= -0.023'","b'target = 0'",0.07321,164,0.07232,162,0.9878,0.01293,1.21777,2.60933e-13,0.81116,1817
"b'000002'","b'CountClassCoupled <= 0.76'","b'target = 0'",0.2,448,0.1942,435,0.97098,0.03196,1.19703,7.10763e-29,0.81116,1817
"b'000003'","b'RatioCommentToCode > 1.825'","b'target = 0'",0.19911,446,0.19196,430,0.96413,0.03046,1.18858,7.14644e-26,0.81116,1817
"b'000004'","b'MaxInheritanceTree <= 1.015 & -0.59 < MINOR_COMMIT <= 0'","b'target = 0'",0.24063,539,0.2308,517,0.95918,0.03562,1.18248,4.78097e-28,0.81116,1817
"b'000005'","b'-0.275 < AvgLineBlank <= 0.07 & 0.74 < CountDeclClass <= 1.035'","b'target = 0'",0.32857,736,0.31295,701,0.95245,0.04642,1.17418,1.92253e-19,0.81116,1817
"b'000006'","b'CountClassBase <= 0.898'","b'target = 0'",0.14107,316,0.13393,300,0.94937,0.0195,1.17038,2.51154e-14,0.81116,1817
"b'000007'","b'MaxInheritanceTree <= 1.015'","b'target = 0'",0.24643,552,0.23214,520,0.94203,0.03225,1.16133,2.91906e-23,0.81116,1817
"b'000008'","b'CountDeclInstanceVariable <= -0.1'","b'target = 0'",0.11473,257,0.10759,241,0.93774,0.01452,1.15605,8.72234e-10,0.81116,1817
"b'000009'","b'CountDeclClass <= 0.74'","b'target = 0'",0.08571,192,0.08036,180,0.9375,0.01083,1.15575,1.80257e-07,0.81116,1817
