"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'-0.012 < OWN_COMMIT <= 0.082'","b'target = 0'",0.31607,708,0.31339,702,0.99153,0.0745,1.31188,3.66514e-95,0.7558,1693
"b'000001'","b'OWN_COMMIT <= -0.012'","b'target = 0'",0.08616,193,0.08482,190,0.98446,0.0197,1.30253,1.15072e-20,0.7558,1693
"b'000002'","b'RatioCommentToCode > 1.205 & -0.215 < CountDeclMethodProtected <= 0.115'","b'target = 0'",0.11563,259,0.11205,251,0.96911,0.02466,1.28223,8.38276e-20,0.7558,1693
"b'000003'","b'CountClassCoupled <= 0.9'","b'target = 0'",0.17411,390,0.16607,372,0.95385,0.03448,1.26203,6.62785e-30,0.7558,1693
"b'000004'","b'AvgLineBlank <= -0.245'","b'target = 0'",0.08973,201,0.08259,185,0.9204,0.01477,1.21777,3.02639e-10,0.7558,1693
"b'000005'","b'CountInput_Min > 2.22'","b'target = 0'",0.18973,425,0.17277,387,0.91059,0.02937,1.20479,3.38584e-19,0.7558,1693
"b'000006'","b'1.805 < MaxInheritanceTree <= 2.09'","b'target = 0'",0.24732,554,0.22455,503,0.90794,0.03763,1.20129,5.18037e-25,0.7558,1693
"b'000007'","b'CountDeclClass <= 0.74'","b'target = 0'",0.08884,199,0.08036,180,0.90452,0.01321,1.19677,2.25198e-08,0.7558,1693
"b'000008'","b'MaxInheritanceTree <= 1.055'","b'target = 0'",0.2308,517,0.20804,466,0.90135,0.03359,1.19258,4.4355e-21,0.7558,1693
"b'000009'","b'MAJOR_LINE <= -0.1'","b'target = 0'",0.09375,210,0.08393,188,0.89524,0.01307,1.18449,8.08168e-08,0.7558,1693
