"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'OWN_COMMIT <= -0.004'","b'target = 0'",0.08559,180,0.08559,180,1,0.0186,1.27764,7.21093e-21,0.78269,1646
"b'000001'","b'-0.004 < OWN_COMMIT <= 0.15'","b'target = 0'",0.31621,665,0.31526,663,0.99699,0.06777,1.2738,1.13063e-83,0.78269,1646
"b'000002'","b'-0.015 < MAJOR_LINE <= 0.35 & -0.205 < AvgLineBlank <= 0.105'","b'target = 0'",0.16928,356,0.16738,352,0.98876,0.03488,1.26329,5.88273e-22,0.78269,1646
"b'000003'","b'MaxInheritanceTree <= 1.01'","b'target = 0'",0.24774,521,0.23157,487,0.93474,0.03767,1.19426,2.34741e-26,0.78269,1646
"b'000004'","b'CountClassCoupled <= 0.7'","b'target = 0'",0.20209,425,0.18735,394,0.92706,0.02918,1.18445,9.59118e-19,0.78269,1646
"b'000005'","b'AvgLineBlank <= -0.205'","b'target = 0'",0.08702,183,0.08036,169,0.9235,0.01225,1.1799,9.08216e-08,0.78269,1646
"b'000006'","b'-0.015 < MAJOR_LINE <= 0.35'","b'target = 0'",0.30623,644,0.2815,592,0.91925,0.04182,1.17448,3.53891e-27,0.78269,1646
"b'000007'","b'0.82 < RatioCommentToCode <= 1.535'","b'target = 0'",0.1883,396,0.17166,361,0.91162,0.02428,1.16472,7.97099e-14,0.78269,1646
"b'000008'","b'RatioCommentToCode > 1.535'","b'target = 0'",0.19876,418,0.18069,380,0.90909,0.02512,1.16149,4.36284e-14,0.78269,1646
"b'000009'","b'CountDeclMethodPublic <= 1.05'","b'target = 0'",0.20637,434,0.18592,391,0.90092,0.0244,1.15106,6.86031e-13,0.78269,1646
