"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'-0.021 < OWN_COMMIT <= 0.07'","b'target = 0'",0.34063,763,0.33929,760,0.99607,0.0715,1.267,1.6287e-94,0.78616,1761
"b'000001'","b'OWN_COMMIT <= -0.021'","b'target = 0'",0.08214,184,0.0817,183,0.99457,0.01712,1.26509,3.81683e-19,0.78616,1761
"b'000002'","b'CountClassCoupled <= 0.84'","b'target = 0'",0.1817,407,0.17723,397,0.97543,0.03439,1.24075,2.26051e-33,0.78616,1761
"b'000003'","b'CountDeclMethodPrivate <= -0.48'","b'target = 0'",0.08036,180,0.07545,169,0.93889,0.01227,1.19427,4.90032e-09,0.78616,1761
"b'000004'","b'RatioCommentToCode > 1.625'","b'target = 0'",0.19955,447,0.18705,419,0.93736,0.03017,1.19233,5.85143e-22,0.78616,1761
"b'000005'","b'MAJOR_LINE <= -0.05'","b'target = 0'",0.09241,207,0.08571,192,0.92754,0.01306,1.17983,7.77296e-09,0.78616,1761
"b'000006'","b'1.705 < MaxInheritanceTree <= 2.14'","b'target = 0'",0.21027,471,0.19286,432,0.9172,0.02755,1.16668,2.84199e-17,0.78616,1761
"b'000007'","b'AvgLineBlank <= -0.245'","b'target = 0'",0.08884,199,0.08125,182,0.91457,0.01141,1.16334,3.82092e-07,0.78616,1761
"b'000008'","b'0.92 < RatioCommentToCode <= 1.625'","b'target = 0'",0.19018,426,0.17366,389,0.91315,0.02415,1.16153,1.49178e-14,0.78616,1761
"b'000009'","b'CountInput_Min > 2.23'","b'target = 0'",0.19821,444,0.17991,403,0.90766,0.02408,1.15454,5.99188e-14,0.78616,1761
