"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'OWN_COMMIT <= -0.027'","b'target = 0'",0.09038,188,0.09038,188,1,0.02312,1.34367,3.33514e-26,0.74423,1548
"b'000001'","b'-0.027 < OWN_COMMIT <= 0.059'","b'target = 0'",0.34087,709,0.3399,707,0.99718,0.08622,1.33988,1.20718e-111,0.74423,1548
"b'000002'","b'-0.01 < MAJOR_LINE <= 0.57 & -0.195 < AvgLineBlank <= 0.265'","b'target = 0'",0.14038,292,0.1399,291,0.99658,0.03543,1.33907,6.21497e-18,0.74423,1548
"b'000003'","b'-0.195 < AvgLineBlank <= 0.265 & -0.265 < CountDeclMethodProtected <= 0.055'","b'target = 0'",0.20192,420,0.1976,411,0.97857,0.04732,1.31488,3.89568e-36,0.74423,1548
"b'000004'","b'1 < CountClassCoupled <= 3.65'","b'target = 0'",0.20385,424,0.1976,411,0.96934,0.04589,1.30247,8.04647e-43,0.74423,1548
"b'000005'","b'-0.195 < AvgLineBlank <= 0.265 & -0.205 < CountDeclClassMethod <= 0.09'","b'target = 0'",0.18606,387,0.17885,372,0.96124,0.04038,1.29159,1.39042e-32,0.74423,1548
"b'000006'","b'CountClassCoupled <= 1'","b'target = 0'",0.2,416,0.19135,398,0.95673,0.0425,1.28553,2.42617e-36,0.74423,1548
"b'000007'","b'RatioCommentToCode > 1.77'","b'target = 0'",0.20096,418,0.19183,399,0.95455,0.04227,1.28259,1.19877e-35,0.74423,1548
"b'000008'","b'MaxInheritanceTree <= 1.09'","b'target = 0'",0.22885,476,0.21779,453,0.95168,0.04747,1.27874,4.61986e-40,0.74423,1548
"b'000009'","b'-0.195 < AvgLineBlank <= 0.265 & -0.42 < CountDeclMethodPrivate <= 0.15'","b'target = 0'",0.23894,497,0.225,468,0.94165,0.04717,1.26527,6.46079e-22,0.74423,1548
