"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'-0.021 < OWN_COMMIT <= 0.063'","b'target = 0'",0.32411,726,0.32054,718,0.98898,0.07427,1.3016,5.58481e-93,0.75982,1702
"b'000001'","b'OWN_COMMIT <= -0.021'","b'target = 0'",0.08571,192,0.08438,189,0.98438,0.01925,1.29553,4.24992e-20,0.75982,1702
"b'000002'","b'1.825 < MaxInheritanceTree <= 2.18 & 0.73 < CountDeclClass <= 1.06'","b'target = 0'",0.12321,276,0.11607,260,0.94203,0.02245,1.2398,5.77278e-09,0.75982,1702
"b'000003'","b'CountClassCoupled <= 0.85'","b'target = 0'",0.17723,397,0.16563,371,0.93451,0.03096,1.22991,2.19662e-23,0.75982,1702
"b'000004'","b'1.825 < MaxInheritanceTree <= 2.18 & -0.25 < CountDeclClassMethod <= 0.05'","b'target = 0'",0.14598,327,0.13527,303,0.92661,0.02435,1.2195,1.12164e-15,0.75982,1702
"b'000005'","b'RatioCommentToCode > 1.365'","b'target = 0'",0.20045,449,0.18571,416,0.9265,0.03341,1.21937,3.39761e-24,0.75982,1702
"b'000006'","b'CountDeclClass <= 0.73'","b'target = 0'",0.07277,163,0.06741,151,0.92638,0.01212,1.21921,8.7612e-09,0.75982,1702
"b'000007'","b'-0.03 < MAJOR_LINE <= 0.345 & -0.175 < CountDeclMethodPrivate <= 0.24'","b'target = 0'",0.17634,395,0.1625,364,0.92152,0.02851,1.21281,1.0034e-08,0.75982,1702
"b'000008'","b'CountInput_Min > 2.48'","b'target = 0'",0.19911,446,0.18259,409,0.91704,0.0313,1.20692,3.16656e-21,0.75982,1702
"b'000009'","b'0.85 < CountClassCoupled <= 3.05'","b'target = 0'",0.24554,550,0.22455,503,0.91455,0.03799,1.20363,4.49978e-26,0.75982,1702
