"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'-0.01 < OWN_COMMIT <= 0.062'","b'target = 0'",0.33973,761,0.33884,759,0.99737,0.06523,1.23842,5.50102e-86,0.80536,1804
"b'000001'","b'CountClassCoupled <= 0.74'","b'target = 0'",0.18438,413,0.17991,403,0.97579,0.03142,1.21162,1.05543e-29,0.80536,1804
"b'000002'","b'RatioCommentToCode > 1.795'","b'target = 0'",0.19643,440,0.19107,428,0.97273,0.03288,1.20782,1.96464e-30,0.80536,1804
"b'000003'","b'OWN_COMMIT <= -0.01'","b'target = 0'",0.07946,178,0.07723,173,0.97191,0.01324,1.20681,6.39295e-12,0.80536,1804
"b'000004'","b'1.04 < MaxInheritanceTree <= 1.745'","b'target = 0'",0.15982,358,0.14955,335,0.93575,0.02084,1.16191,5.66941e-14,0.80536,1804
"b'000005'","b'AvgLineBlank <= -0.23'","b'target = 0'",0.08705,195,0.08125,182,0.93333,0.01114,1.15891,1.50024e-07,0.80536,1804
"b'000006'","b'-0.135 < MAJOR_LINE <= 0.35'","b'target = 0'",0.34821,780,0.32098,719,0.92179,0.04055,1.14458,3.98412e-27,0.80536,1804
"b'000007'","b'MaxInheritanceTree <= 1.04'","b'target = 0'",0.23795,533,0.2192,491,0.9212,0.02756,1.14384,7.18021e-17,0.80536,1804
"b'000008'","b'-0.23 < AvgLineBlank <= 0.12'","b'target = 0'",0.48125,1078,0.44241,991,0.91929,0.05483,1.14147,1.18378e-41,0.80536,1804
"b'000009'","b'CountInput_Min > 2.19'","b'target = 0'",0.1933,433,0.17768,398,0.91917,0.022,1.14132,5.46958e-13,0.80536,1804
