"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'CountClassCoupled <= 1.25'","b'target = 0'",0.20089,450,0.19866,445,0.98889,0.03364,1.20386,1.02798e-35,0.82143,1840
"b'000001'","b'CountOutput_Mean <= 1.62'","b'target = 0'",0.19107,428,0.18527,415,0.96963,0.02832,1.18041,1.22771e-24,0.82143,1840
"b'000002'","b'1.25 < CountClassCoupled <= 4.05'","b'target = 0'",0.20313,455,0.19688,441,0.96923,0.03002,1.17993,3.46726e-26,0.82143,1840
"b'000003'","b'RatioCommentToCode > 2.73'","b'target = 0'",0.12054,270,0.11563,259,0.95926,0.01661,1.16779,5.96097e-13,0.82143,1840
"b'000004'","b'OWN_COMMIT > 1.012'","b'target = 0'",0.09732,218,0.0933,209,0.95872,0.01336,1.16713,1.88272e-10,0.82143,1840
"b'000005'","b'1.4 < RatioCommentToCode <= 2.73'","b'target = 0'",0.13973,313,0.13393,300,0.95847,0.01915,1.16683,8.04758e-15,0.82143,1840
"b'000006'","b'PercentLackOfCohesion <= 22.6'","b'target = 0'",0.2,448,0.18973,425,0.94866,0.02545,1.15489,2.23603e-18,0.82143,1840
"b'000007'","b'-0.74 < CountDeclClassMethod <= 0.31 & -0.004 < CountDeclMethodProtected <= 0.16'","b'target = 0'",0.28795,645,0.27232,610,0.94574,0.03579,1.15133,2.70029e-19,0.82143,1840
"b'000008'","b'0.896 < OWN_COMMIT <= 1.012'","b'target = 0'",0.30938,693,0.29152,653,0.94228,0.03739,1.14712,2.43512e-27,0.82143,1840
"b'000009'","b'-7 < Del_lines <= 4.4'","b'target = 0'",0.41473,929,0.39018,874,0.9408,0.04951,1.14532,1.74944e-39,0.82143,1840
