"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'CountClassCoupled <= 0.75'","b'target = 0'",0.19955,447,0.19598,439,0.9821,0.03269,1.20017,2.08118e-32,0.8183,1833
"b'000001'","b'MAJOR_LINE <= -0.06'","b'target = 0'",0.11027,247,0.10714,240,0.97166,0.01691,1.18741,9.1356e-15,0.8183,1833
"b'000002'","b'CountOutput_Mean <= 1.38'","b'target = 0'",0.18705,419,0.1808,405,0.96659,0.02774,1.18121,1.41847e-23,0.8183,1833
"b'000003'","b'OWN_COMMIT > 1'","b'target = 0'",0.09955,223,0.09598,215,0.96413,0.01452,1.1782,6.39342e-12,0.8183,1833
"b'000004'","b'0.852 < OWN_COMMIT <= 1'","b'target = 0'",0.29777,667,0.28571,640,0.95952,0.04205,1.17257,5.07951e-36,0.8183,1833
"b'000005'","b'0.75 < CountClassCoupled <= 3.25'","b'target = 0'",0.20268,454,0.19286,432,0.95154,0.027,1.16282,3.25702e-20,0.8183,1833
"b'000006'","b'RatioCommentToCode > 1.855'","b'target = 0'",0.19598,439,0.18616,417,0.94989,0.02579,1.1608,5.78362e-19,0.8183,1833
"b'000007'","b'CountInput_Min > 2.29'","b'target = 0'",0.18705,419,0.17768,398,0.94988,0.02461,1.16079,4.95341e-18,0.8183,1833
"b'000008'","b'Del_lines <= -7.6'","b'target = 0'",0.08616,193,0.0817,183,0.94819,0.01119,1.15872,3.34807e-08,0.8183,1833
"b'000009'","b'PercentLackOfCohesion <= 15.8'","b'target = 0'",0.2,448,0.18884,423,0.9442,0.02518,1.15385,1.21013e-17,0.8183,1833
