"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'CountClassCoupled <= 1.25'","b'target = 0'",0.21295,477,0.20938,469,0.98323,0.03721,1.21614,3.74346e-38,0.80848,1811
"b'000001'","b'OWN_COMMIT > 0.998'","b'target = 0'",0.27857,624,0.27098,607,0.97276,0.04576,1.20319,1.67116e-44,0.80848,1811
"b'000002'","b'CountDeclClassMethod <= -1.26'","b'target = 0'",0.07232,162,0.06964,156,0.96296,0.01117,1.19108,2.02813e-09,0.80848,1811
"b'000003'","b'-96.5 < Del_lines <= -5.5'","b'target = 0'",0.06518,146,0.0625,140,0.9589,0.0098,1.18605,4.11946e-08,0.80848,1811
"b'000004'","b'-1.26 < CountDeclClassMethod <= 0.62 & -1.06 < CountDeclMethodDefault <= 0.12'","b'target = 0'",0.2692,603,0.25491,571,0.94693,0.03727,1.17125,1.30706e-08,0.80848,1811
"b'000005'","b'MAJOR_LINE <= -0.025'","b'target = 0'",0.10223,229,0.09598,215,0.93886,0.01333,1.16127,3.49371e-09,0.80848,1811
"b'000006'","b'PercentLackOfCohesion <= 16.2'","b'target = 0'",0.20223,453,0.18839,422,0.93157,0.02489,1.15224,3.609e-16,0.80848,1811
"b'000007'","b'AvgLineComment <= 0.24'","b'target = 0'",0.23661,530,0.21875,490,0.92453,0.02746,1.14354,4.4928e-17,0.80848,1811
"b'000008'","b'1.25 < CountClassCoupled <= 4'","b'target = 0'",0.18884,423,0.17455,391,0.92435,0.02188,1.14332,2.56462e-13,0.80848,1811
"b'000009'","b'-0.025 < MAJOR_LINE <= 0.435'","b'target = 0'",0.29777,667,0.27187,609,0.91304,0.03114,1.12933,3.55761e-18,0.80848,1811
