"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'CountClassCoupled <= 1.45'","b'target = 0'",0.20402,457,0.20089,450,0.98468,0.0272,1.15663,2.09747e-26,0.85134,1907
"b'000001'","b'OWN_COMMIT > 0.998'","b'target = 0'",0.28571,640,0.27679,620,0.96875,0.03355,1.13791,1.58511e-28,0.85134,1907
"b'000002'","b'-0.34 < CountDeclClassMethod <= 0.5 & -0.4 < CountDeclMethodDefault <= 0.16'","b'target = 0'",0.25134,563,0.24152,541,0.96092,0.02754,1.12872,2.5109e-12,0.85134,1907
"b'000003'","b'CountDeclMethodDefault <= -0.4'","b'target = 0'",0.07991,179,0.07679,172,0.96089,0.00875,1.12868,9.81514e-07,0.85134,1907
"b'000004'","b'-58.5 < Del_lines <= 1.5'","b'target = 0'",0.34018,762,0.32589,730,0.95801,0.03629,1.12529,1.27722e-28,0.85134,1907
"b'000005'","b'1.45 < CountClassCoupled <= 3.95'","b'target = 0'",0.19911,446,0.18839,422,0.94619,0.01889,1.11141,4.66348e-12,0.85134,1907
"b'000006'","b'-0.005 < MAJOR_LINE <= 0.45'","b'target = 0'",0.30759,689,0.28839,646,0.93759,0.02653,1.10131,2.85403e-16,0.85134,1907
"b'000007'","b'MaxNesting_Mean <= 0.12'","b'target = 0'",0.21384,479,0.20045,449,0.93737,0.0184,1.10105,9.2841e-11,0.85134,1907
"b'000008'","b'0.81 < RatioCommentToCode <= 1.75'","b'target = 0'",0.17188,385,0.16071,360,0.93506,0.01439,1.09835,3.24402e-08,0.85134,1907
"b'000009'","b'CountOutput_Mean <= 1.62'","b'target = 0'",0.19688,441,0.18393,412,0.93424,0.01632,1.09738,3.18575e-09,0.85134,1907
