"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'-0.59 < CountDeclClassMethod <= 0.42 & -17 < Del_lines <= 6'","b'target = 0'",0.21518,482,0.21295,477,0.98963,0.04013,1.23222,1.43977e-08,0.80313,1799
"b'000001'","b'RatioCommentToCode > 2.15 & -0.98 < CountDeclMethodDefault <= 0.13'","b'target = 0'",0.10402,233,0.10268,230,0.98712,0.01914,1.2291,3.40484e-09,0.80313,1799
"b'000002'","b'-0.07 < MAJOR_LINE <= 0.44 & 0.98 < MINOR_LINE <= 1.295'","b'target = 0'",0.14554,326,0.1433,321,0.98466,0.02642,1.22604,3.41052e-12,0.80313,1799
"b'000003'","b'CountClassCoupled <= 1'","b'target = 0'",0.20893,468,0.20536,460,0.98291,0.03756,1.22385,1.35964e-38,0.80313,1799
"b'000004'","b'MAJOR_LINE <= -0.07'","b'target = 0'",0.10134,227,0.09911,222,0.97797,0.01772,1.21771,1.02161e-16,0.80313,1799
"b'000005'","b'-0.07 < MAJOR_LINE <= 0.44 & -0.235 < AvgLineBlank <= 0.07'","b'target = 0'",0.19554,438,0.19063,427,0.97489,0.03359,1.21387,8.31581e-23,0.80313,1799
"b'000006'","b'1 < CountClassCoupled <= 3.35'","b'target = 0'",0.19018,426,0.18348,411,0.96479,0.03074,1.20129,1.36278e-26,0.80313,1799
"b'000007'","b'CountDeclMethodDefault <= -0.98'","b'target = 0'",0.04866,109,0.04688,105,0.9633,0.00779,1.19944,6.30412e-07,0.80313,1799
"b'000008'","b'0.874 < OWN_COMMIT <= 1.002'","b'target = 0'",0.30446,682,0.29063,651,0.95455,0.0461,1.18854,1.36787e-39,0.80313,1799
"b'000009'","b'-17 < Del_lines <= 6'","b'target = 0'",0.44732,1002,0.42589,954,0.9521,0.06664,1.18549,1.00348e-64,0.80313,1799
