"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'CountClassCoupled <= 1.15'","b'target = 0'",0.20179,452,0.20089,450,0.99558,0.03892,1.24032,1.42451e-45,0.80268,1798
"b'000001'","b'CountOutput_Mean <= 1.98'","b'target = 0'",0.19464,436,0.19196,430,0.98624,0.03573,1.22868,1.26138e-37,0.80268,1798
"b'000002'","b'Del_lines <= -14.2'","b'target = 0'",0.0875,196,0.08482,190,0.96939,0.01459,1.20769,7.14371e-13,0.80268,1798
"b'000003'","b'1.15 < CountClassCoupled <= 4.35'","b'target = 0'",0.20223,453,0.19598,439,0.96909,0.03365,1.20733,1.98438e-30,0.80268,1798
"b'000004'","b'OWN_COMMIT > 0.996'","b'target = 0'",0.27054,606,0.26116,585,0.96535,0.04401,1.20266,2.43602e-40,0.80268,1798
"b'000005'","b'MAJOR_LINE <= -0.01'","b'target = 0'",0.10045,225,0.09688,217,0.96444,0.01625,1.20153,9.82667e-14,0.80268,1798
"b'000006'","b'PercentLackOfCohesion <= 26.2'","b'target = 0'",0.20223,453,0.1942,435,0.96026,0.03187,1.19633,9.87526e-27,0.80268,1798
"b'000007'","b'MaxNesting_Mean <= 0.15'","b'target = 0'",0.20357,456,0.19375,434,0.95175,0.03035,1.18572,9.8017e-24,0.80268,1798
"b'000008'","b'-0.34 < CountDeclClassMethod <= 0.72 & -0.6 < CountDeclMethodDefault <= 0.12'","b'target = 0'",0.24286,544,0.2308,517,0.95037,0.03587,1.184,6.97871e-16,0.80268,1798
"b'000009'","b'AvgLineBlank <= -0.245'","b'target = 0'",0.06875,154,0.06518,146,0.94805,0.00999,1.18111,1.04147e-07,0.80268,1798
