"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'CountInput_Min > 2.15 & -0.42 < CountDeclMethodDefault <= 0.15'","b'target = 0'",0.10134,227,0.09955,223,0.98238,0.01817,1.2232,3.92963e-10,0.80313,1799
"b'000001'","b'CountClassCoupled <= 1.25'","b'target = 0'",0.21027,471,0.20446,458,0.9724,0.03559,1.21077,2.98484e-33,0.80313,1799
"b'000002'","b'-0.21 < CountDeclClassMethod <= 0.45 & -0.42 < CountDeclMethodDefault <= 0.15'","b'target = 0'",0.22545,505,0.21786,488,0.96634,0.0368,1.20322,4.12827e-18,0.80313,1799
"b'000003'","b'OWN_COMMIT > 1'","b'target = 0'",0.0875,196,0.08393,188,0.95918,0.01366,1.19431,3.85282e-11,0.80313,1799
"b'000004'","b'0.876 < OWN_COMMIT <= 1'","b'target = 0'",0.31339,702,0.29866,669,0.95299,0.04697,1.1866,4.09043e-40,0.80313,1799
"b'000005'","b'PercentLackOfCohesion <= 21'","b'target = 0'",0.2,448,0.18884,423,0.9442,0.02821,1.17565,1.13015e-20,0.80313,1799
"b'000006'","b'1.25 < CountClassCoupled <= 3.75'","b'target = 0'",0.18125,406,0.17098,383,0.94335,0.02542,1.1746,2.42637e-18,0.80313,1799
"b'000007'","b'MAJOR_LINE <= -0.085'","b'target = 0'",0.09464,212,0.08884,199,0.93868,0.01283,1.16878,5.48698e-09,0.80313,1799
"b'000008'","b'RatioCommentToCode > 1.81'","b'target = 0'",0.19866,445,0.18527,415,0.93258,0.02572,1.16119,4.00997e-17,0.80313,1799
"b'000009'","b'CountOutput_Mean <= 1.68'","b'target = 0'",0.20223,453,0.18839,422,0.93157,0.02598,1.15993,3.5436e-17,0.80313,1799
