"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'CountClassCoupled <= 0.8'","b'target = 0'",0.19063,427,0.18884,423,0.99063,0.03047,1.19238,1.84703e-32,0.8308,1861
"b'000001'","b'0.921 < OWN_COMMIT <= 1.007'","b'target = 0'",0.30179,676,0.2942,659,0.97485,0.04347,1.17338,5.89641e-42,0.8308,1861
"b'000002'","b'Del_lines <= -8.6'","b'target = 0'",0.07902,177,0.07634,171,0.9661,0.01069,1.16285,7.15416e-09,0.8308,1861
"b'000003'","b'0.8 < CountClassCoupled <= 3.2'","b'target = 0'",0.22768,510,0.21964,492,0.96471,0.03049,1.16117,2.83894e-25,0.8308,1861
"b'000004'","b'1.7 < CountOutput_Mean <= 3.02'","b'target = 0'",0.20179,452,0.1933,433,0.95796,0.02566,1.15306,1.13822e-19,0.8308,1861
"b'000005'","b'CountOutput_Mean <= 1.7'","b'target = 0'",0.20089,450,0.19196,430,0.95556,0.02506,1.15016,8.99358e-19,0.8308,1861
"b'000006'","b'OWN_COMMIT > 1.007'","b'target = 0'",0.09509,213,0.09063,203,0.95305,0.01162,1.14714,1.51268e-08,0.8308,1861
"b'000007'","b'AvgEssential <= 0.9065'","b'target = 0'",0.08438,189,0.08036,180,0.95238,0.01026,1.14634,1.36063e-07,0.8308,1861
"b'000008'","b'MAJOR_LINE <= 0'","b'target = 0'",0.30223,677,0.28527,639,0.94387,0.03417,1.13609,2.27693e-24,0.8308,1861
"b'000009'","b'3.2 < CountClassCoupled <= 5.95'","b'target = 0'",0.18036,404,0.17009,381,0.94307,0.02025,1.13513,2.05637e-13,0.8308,1861
