"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'OWN_COMMIT > 1'","b'target = 0'",0.09286,208,0.09152,205,0.98558,0.01338,1.17119,5.51585e-13,0.84152,1885
"b'000001'","b'CountClassCoupled <= 1.2'","b'target = 0'",0.20089,450,0.19643,440,0.97778,0.02737,1.16192,5.94668e-25,0.84152,1885
"b'000002'","b'CountOutput_Mean <= 1.9'","b'target = 0'",0.19196,430,0.18705,419,0.97442,0.02551,1.15793,2.42019e-22,0.84152,1885
"b'000003'","b'MAJOR_LINE <= 0'","b'target = 0'",0.28973,649,0.27634,619,0.95378,0.03252,1.1334,2.09125e-24,0.84152,1885
"b'000004'","b'0.836 < OWN_COMMIT <= 1'","b'target = 0'",0.30759,689,0.29286,656,0.9521,0.03402,1.13141,1.98305e-25,0.84152,1885
"b'000005'","b'Del_lines <= -10.8'","b'target = 0'",0.09241,207,0.0875,196,0.94686,0.00973,1.12518,1.0916e-06,0.84152,1885
"b'000006'","b'PercentLackOfCohesion <= 31'","b'target = 0'",0.19911,446,0.18839,422,0.94619,0.02084,1.12438,8.7468e-14,0.84152,1885
"b'000007'","b'MaxNesting_Mean <= 0.145'","b'target = 0'",0.19911,446,0.18839,422,0.94619,0.02084,1.12438,8.7468e-14,0.84152,1885
"b'000008'","b'1.2 < CountClassCoupled <= 3.8'","b'target = 0'",0.20357,456,0.18973,425,0.93202,0.01842,1.10754,1.28233e-10,0.84152,1885
"b'000009'","b'RatioCommentToCode > 1.39'","b'target = 0'",0.1942,435,0.18036,404,0.92874,0.01694,1.10364,1.90525e-09,0.84152,1885
