"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'CountClassCoupled <= 0.9'","b'target = 0'",0.19777,443,0.19643,440,0.99323,0.04263,1.27717,1.32714e-49,0.77768,1742
"b'000001'","b'OWN_COMMIT > 0.998'","b'target = 0'",0.27143,608,0.26652,597,0.98191,0.05543,1.26261,3.97634e-61,0.77768,1742
"b'000002'","b'RatioCommentToCode > 2.415 & -0.63 < CountDeclMethodDefault <= 0.17'","b'target = 0'",0.1125,252,0.10804,242,0.96032,0.02055,1.23485,4.18308e-09,0.77768,1742
"b'000003'","b'CountDeclMethodDefault <= -0.63'","b'target = 0'",0.07545,169,0.07143,160,0.94675,0.01276,1.2174,4.48626e-10,0.77768,1742
"b'000004'","b'-19 < Del_lines <= 9 & -0.26 < AvgLineBlank <= 0.035'","b'target = 0'",0.31116,697,0.2933,657,0.94261,0.05132,1.21208,1.84069e-29,0.77768,1742
"b'000005'","b'PercentLackOfCohesion <= 18'","b'target = 0'",0.2,448,0.18839,422,0.94196,0.03286,1.21125,2.53965e-25,0.77768,1742
"b'000006'","b'0.9 < CountClassCoupled <= 3.85'","b'target = 0'",0.20536,460,0.1933,433,0.9413,0.0336,1.2104,7.5256e-26,0.77768,1742
"b'000007'","b'MAJOR_LINE <= 0.01'","b'target = 0'",0.28661,642,0.2683,601,0.93614,0.04542,1.20376,1.19336e-35,0.77768,1742
"b'000008'","b'CountClassBase <= 0.922'","b'target = 0'",0.13571,304,0.12679,284,0.93421,0.02124,1.20128,4.04309e-15,0.77768,1742
"b'000009'","b'Del_lines <= -19'","b'target = 0'",0.07366,165,0.06875,154,0.93333,0.01147,1.20015,2.33296e-08,0.77768,1742
