"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'MAJOR_LINE <= -0.03'","b'target = 0'",0.09107,204,0.09107,204,1,0.01736,1.23552,1.76895e-20,0.80938,1813
"b'000001'","b'CountClassCoupled <= 1.1'","b'target = 0'",0.21652,485,0.21518,482,0.99381,0.03993,1.22788,6.84072e-46,0.80938,1813
"b'000002'","b'CountInput_Min > 2.28 & -0.63 < CountDeclMethodDefault <= 0.13'","b'target = 0'",0.1058,237,0.10402,233,0.98312,0.01838,1.21467,4.11666e-10,0.80938,1813
"b'000003'","b'OWN_COMMIT > 0.994'","b'target = 0'",0.27232,610,0.26339,590,0.96721,0.04298,1.19501,1.61223e-39,0.80938,1813
"b'000004'","b'PercentLackOfCohesion <= 20.2'","b'target = 0'",0.20357,456,0.19688,441,0.96711,0.03211,1.19488,3.5521e-28,0.80938,1813
"b'000005'","b'-0.03 < MAJOR_LINE <= 0.52'","b'target = 0'",0.30938,693,0.29821,668,0.96392,0.04781,1.19095,5.50971e-44,0.80938,1813
"b'000006'","b'Del_lines <= -16.2'","b'target = 0'",0.07991,179,0.07679,172,0.96089,0.01211,1.1872,5.81739e-10,0.80938,1813
"b'000007'","b'-16.2 < Del_lines <= 5'","b'target = 0'",0.41652,933,0.39955,895,0.95927,0.06243,1.1852,4.03995e-61,0.80938,1813
"b'000008'","b'-0.66 < CountDeclClassMethod <= 0.46 & -0.63 < CountDeclMethodDefault <= 0.13'","b'target = 0'",0.24063,539,0.22991,515,0.95547,0.03515,1.18051,8.94912e-14,0.80938,1813
"b'000009'","b'RatioCommentToCode > 2.17'","b'target = 0'",0.19732,442,0.1875,420,0.95023,0.02779,1.17402,5.06491e-21,0.80938,1813
