"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'CountClassCoupled <= 1'","b'target = 0'",0.20938,469,0.20848,467,0.99574,0.04023,1.23914,2.21904e-47,0.80357,1800
"b'000001'","b'OWN_COMMIT > 1.002'","b'target = 0'",0.10402,233,0.10045,225,0.96567,0.01686,1.20172,2.33997e-14,0.80357,1800
"b'000002'","b'0.856 < OWN_COMMIT <= 1.002 & -0.01 < CountDeclMethodProtected <= 0.51'","b'target = 0'",0.2442,547,0.23571,528,0.96527,0.03949,1.20122,3.07418e-23,0.80357,1800
"b'000003'","b'1 < CountClassCoupled <= 4.05'","b'target = 0'",0.20446,458,0.19688,441,0.96288,0.03257,1.19825,6.51694e-28,0.80357,1800
"b'000004'","b'1.66 < CountOutput_Mean <= 3.3 & -0.01 < CountDeclMethodProtected <= 0.51'","b'target = 0'",0.1567,351,0.15045,337,0.96011,0.02453,1.19481,1.64115e-12,0.80357,1800
"b'000005'","b'CountOutput_Mean <= 1.66'","b'target = 0'",0.19955,447,0.18839,422,0.94407,0.02804,1.17484,1.71459e-20,0.80357,1800
"b'000006'","b'MAJOR_LINE <= -0.09'","b'target = 0'",0.09643,216,0.09063,203,0.93981,0.01314,1.16955,2.96685e-09,0.80357,1800
"b'000007'","b'-57 < Del_lines <= 7'","b'target = 0'",0.47455,1063,0.44598,999,0.93979,0.06464,1.16952,1.46337e-58,0.80357,1800
"b'000008'","b'0.856 < OWN_COMMIT <= 1.002'","b'target = 0'",0.29598,663,0.27723,621,0.93665,0.03939,1.16561,7.57797e-29,0.80357,1800
"b'000009'","b'-0.35 < CountDeclClassMethod <= 0.49 & -0.01 < CountDeclMethodProtected <= 0.51'","b'target = 0'",0.3058,685,0.28304,634,0.92555,0.0373,1.15179,6.29657e-13,0.80357,1800
