"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'OWN_COMMIT > 0.996 & -27.5 < Del_lines <= 6.5'","b'target = 0'",0.20223,453,0.20179,452,0.99779,0.04054,1.25143,1.92072e-18,0.79732,1786
"b'000001'","b'CountClassCoupled <= 0.85'","b'target = 0'",0.17857,400,0.17589,394,0.985,0.03351,1.23539,8.47678e-35,0.79732,1786
"b'000002'","b'OWN_COMMIT > 0.996'","b'target = 0'",0.27589,618,0.26741,599,0.96926,0.04744,1.21564,1.21297e-45,0.79732,1786
"b'000003'","b'MAJOR_LINE <= -0.04'","b'target = 0'",0.09152,205,0.08839,198,0.96585,0.01542,1.21137,2.50097e-13,0.79732,1786
"b'000004'","b'0.85 < CountClassCoupled <= 3.8'","b'target = 0'",0.23616,529,0.22679,508,0.9603,0.03849,1.20441,2.20282e-33,0.79732,1786
"b'000005'","b'-0.04 < MAJOR_LINE <= 0.52'","b'target = 0'",0.31161,698,0.29821,668,0.95702,0.04976,1.20029,1.51448e-44,0.79732,1786
"b'000006'","b'Del_lines <= -27.5'","b'target = 0'",0.05848,131,0.0558,125,0.9542,0.00917,1.19676,1.45028e-07,0.79732,1786
"b'000007'","b'CountOutput_Mean <= 1.82'","b'target = 0'",0.2,448,0.18973,425,0.94866,0.03027,1.18981,2.33637e-23,0.79732,1786
"b'000008'","b'CountDeclClassMethod <= -0.21'","b'target = 0'",0.09821,220,0.09286,208,0.94545,0.01455,1.18579,8.54381e-11,0.79732,1786
"b'000009'","b'AvgLineComment <= 0.18'","b'target = 0'",0.23348,523,0.22009,493,0.94264,0.03393,1.18226,1.93622e-25,0.79732,1786
