"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'CountClassCoupled <= 1'","b'target = 0'",0.21607,484,0.21384,479,0.98967,0.03365,1.18676,8.42007e-36,0.83393,1868
"b'000001'","b'1 < CountClassCoupled <= 3.55'","b'target = 0'",0.18527,415,0.1817,407,0.98072,0.0272,1.17603,9.69048e-26,0.83393,1868
"b'000002'","b'OWN_COMMIT > 0.998'","b'target = 0'",0.29464,660,0.28393,636,0.96364,0.03822,1.15554,1.50574e-32,0.83393,1868
"b'000003'","b'Del_lines <= -9.2'","b'target = 0'",0.08929,200,0.08571,192,0.96,0.01126,1.15118,9.49849e-09,0.83393,1868
"b'000004'","b'-0.04 < MAJOR_LINE <= 0.52'","b'target = 0'",0.30357,680,0.28929,648,0.95294,0.03613,1.14271,7.01984e-28,0.83393,1868
"b'000005'","b'PercentLackOfCohesion <= 21.2'","b'target = 0'",0.20134,451,0.19152,429,0.95122,0.02362,1.14065,7.97746e-17,0.83393,1868
"b'000006'","b'MAJOR_LINE <= -0.04'","b'target = 0'",0.09598,215,0.09107,204,0.94884,0.01103,1.13779,8.73164e-08,0.83393,1868
"b'000007'","b'-9.2 < Del_lines <= 5.4'","b'target = 0'",0.40714,912,0.38259,857,0.93969,0.04306,1.12683,5.16934e-32,0.83393,1868
"b'000008'","b'CountOutput_Mean <= 1.56'","b'target = 0'",0.20179,452,0.18884,423,0.93584,0.02056,1.12221,1.14641e-12,0.83393,1868
"b'000009'","b'1.56 < CountOutput_Mean <= 3.2'","b'target = 0'",0.19955,447,0.18616,417,0.93289,0.01975,1.11866,8.01118e-12,0.83393,1868
