"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'CountClassCoupled <= 1.05'","b'target = 0'",0.21295,477,0.20848,467,0.97904,0.02453,1.13335,8.36486e-22,0.86384,1935
"b'000001'","b'-24.5 < Del_lines <= 3'","b'target = 0'",0.4317,967,0.41696,934,0.96587,0.04405,1.11812,1.37572e-39,0.86384,1935
"b'000002'","b'1.05 < CountClassCoupled <= 3.55'","b'target = 0'",0.18884,423,0.18214,408,0.96454,0.01902,1.11657,3.90321e-14,0.86384,1935
"b'000003'","b'OWN_COMMIT > 0.996'","b'target = 0'",0.28259,633,0.27143,608,0.96051,0.02732,1.1119,2.84349e-20,0.86384,1935
"b'000004'","b'MAJOR_LINE <= -0.07'","b'target = 0'",0.10625,238,0.10179,228,0.95798,0.01,1.10898,4.45211e-07,0.86384,1935
"b'000005'","b'PercentLackOfCohesion <= 20.2'","b'target = 0'",0.20134,451,0.19107,428,0.949,0.01715,1.09859,9.28015e-11,0.86384,1935
"b'000006'","b'1.72 < CountOutput_Mean <= 3.34'","b'target = 0'",0.20938,469,0.19821,444,0.9467,0.01735,1.09592,1.25774e-10,0.86384,1935
"b'000007'","b'AvgLineComment <= 0.14'","b'target = 0'",0.24018,538,0.22723,509,0.9461,0.01976,1.09522,3.97845e-12,0.86384,1935
"b'000008'","b'CountOutput_Mean <= 1.72'","b'target = 0'",0.19509,437,0.1817,407,0.93135,0.01317,1.07815,7.61241e-07,0.86384,1935
"b'000009'","b'MaxNesting_Mean <= 0.085'","b'target = 0'",0.21518,482,0.2,448,0.92946,0.01412,1.07596,3.6034e-07,0.86384,1935
