"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'CountClassCoupled <= 1.45'","b'target = 0'",0.23036,516,0.22857,512,0.99225,0.03534,1.18288,6.28167e-39,0.83884,1879
"b'000001'","b'OWN_COMMIT > 1.006'","b'target = 0'",0.10268,230,0.10089,226,0.98261,0.01476,1.17139,6.72219e-14,0.83884,1879
"b'000002'","b'MAJOR_LINE <= -0.13'","b'target = 0'",0.11161,250,0.10938,245,0.98,0.01575,1.16828,2.00791e-14,0.83884,1879
"b'000003'","b'0.894 < OWN_COMMIT <= 1.006'","b'target = 0'",0.29732,666,0.28839,646,0.96997,0.03899,1.15632,5.10614e-35,0.83884,1879
"b'000004'","b'CountDeclClassMethod <= -0.21'","b'target = 0'",0.10402,233,0.10045,225,0.96567,0.01319,1.15119,1.47578e-10,0.83884,1879
"b'000005'","b'Del_lines <= -12.2'","b'target = 0'",0.08571,192,0.08259,185,0.96354,0.01069,1.14866,1.63396e-08,0.83884,1879
"b'000006'","b'CountOutput_Mean <= 1.72'","b'target = 0'",0.19598,439,0.18795,421,0.959,0.02355,1.14324,8.66124e-18,0.83884,1879
"b'000007'","b'1.45 < CountClassCoupled <= 3.6'","b'target = 0'",0.1625,364,0.15446,346,0.95055,0.01815,1.13317,1.55719e-12,0.83884,1879
"b'000008'","b'-12.2 < Del_lines <= 5.6'","b'target = 0'",0.44063,987,0.41875,938,0.95035,0.04914,1.13294,2.30291e-41,0.83884,1879
"b'000009'","b'CountInput_Min > 2.14'","b'target = 0'",0.17411,390,0.16518,370,0.94872,0.01913,1.13099,5.29033e-13,0.83884,1879
